,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
I Barma,I Barma,Nepal,5,13,0,0,38.46153846153847,2,13.0,0,0,2,6.5
B Rawal,B Rawal,Nepal,26,36,2,0,72.22222222222221,0,0.0,0,0,0,0
Apsari Begam,Apsari Begam,Nepal,3,12,0,0,25.0,0,0.0,0,0,0,0
S Magar,S Magar,Nepal,22,28,2,0,78.57142857142857,0,0.0,0,0,0,0
SR Magar,SR Magar,Nepal,6,9,0,0,66.66666666666666,4,21.0,2,0,1,5.25
Kabita Joshi,Kabita Joshi,Nepal,0,2,0,0,0.0,2,7.0,1,0,0,3.5
RC Belbashi,RC Belbashi,Nepal,17,15,2,0,113.33333333333333,4,16.0,1,0,1,4.0
D Bhatta,D Bhatta,Nepal,9,7,0,1,128.57142857142858,0,0.0,0,0,0,0
K Kunwar,K Kunwar,Nepal,0,0,0,0,0,4,18.0,3,0,1,4.5
K Shrestha,K Shrestha,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
Sabnam Rai,Sabnam Rai,Nepal,0,0,0,0,0,4,23.0,2,0,2,5.75
K Awino,K Awino,Uganda,4,4,0,0,100.0,0,0.0,0,0,0,0
LM Babirye,LM Babirye,Uganda,9,19,1,0,47.368421052631575,0,0.0,0,0,0,0
J Mbabazi,J Mbabazi,Uganda,16,16,3,0,100.0,4,26.0,3,1,0,6.5
R Musamali,R Musamali,Uganda,30,35,3,0,85.71428571428571,3,16.0,2,0,3,5.333333333333333
F Najjumba,F Najjumba,Uganda,19,28,1,0,67.85714285714286,0,0.0,0,0,0,0
RE Nyangendo,RE Nyangendo,Uganda,2,5,0,0,40.0,0,0.0,0,0,0,0
PE Kulume,PE Kulume,Uganda,5,8,0,0,62.5,3,8.0,0,0,1,2.6666666666666665
E Anyipo,E Anyipo,Uganda,0,1,0,0,0.0,3,9.0,1,0,2,3.0
C Aweko,C Aweko,Uganda,2,2,0,0,100.0,4,14.0,1,0,0,3.5
S Walaza,S Walaza,Uganda,0,0,0,0,0,1,11.0,0,0,0,11.0
S Akiteng,S Akiteng,Uganda,3,2,0,0,150.0,2,12.0,0,0,0,6.0
