,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,51,21,3,5,242.85714285714283,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,46,21,2,4,219.04761904761907,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,6,6,1,0,100.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,New Zealand,45,20,2,5,225.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,1,1,0,0,100.0,2,25.0,2,0,0,12.5
LRPL Taylor,LRPL Taylor,New Zealand,3,3,0,0,100.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,2,20.0,2,0,1,10.0
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,1,22.0,0,0,1,22.0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,3,39.0,1,0,3,13.0
TA Boult,TA Boult,New Zealand,0,0,0,0,0,3,35.0,2,0,2,11.666666666666666
SC Kuggeleijn,SC Kuggeleijn,New Zealand,0,0,0,0,0,1,20.0,0,0,0,20.0
T Banton,T Banton,England,7,4,0,1,175.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,55,21,2,6,261.9047619047619,0,0.0,0,0,0,0
JM Vince,JM Vince,England,1,2,0,0,50.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,26,10,1,3,260.0,0,0.0,0,0,0,0
SM Curran,SM Curran,England,24,11,2,2,218.18181818181816,2,33.0,1,0,0,16.5
SW Billings,SW Billings,England,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
L Gregory,L Gregory,England,6,2,0,1,300.0,0,0.0,0,0,0,0
TK Curran,TK Curran,England,12,9,0,1,133.33333333333331,2,30.0,2,0,0,15.0
CJ Jordan,CJ Jordan,England,12,3,1,1,400.0,3,36.0,1,0,1,12.0
AU Rashid,AU Rashid,England,0,0,0,0,0,3,34.0,1,0,0,11.333333333333334
S Mahmood,S Mahmood,England,0,0,0,0,0,2,20.0,1,0,0,10.0
