,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HG Munsey,HG Munsey,Scotland,14,14,1,1,100.0,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,54,48,3,2,112.5,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,0,4,0,0,0.0,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,22,23,2,0,95.65217391304348,1,12.0,0,0,0,12.0
OJ Hairs,OJ Hairs,Scotland,0,2,0,0,0.0,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,40,23,4,1,173.91304347826087,0,0.0,0,0,0,0
TB Sole,TB Sole,Scotland,5,6,0,0,83.33333333333334,3,25.0,0,0,0,8.333333333333334
MRJ Watt,MRJ Watt,Scotland,2,1,0,0,200.0,4,23.0,2,0,0,5.75
JH Davey,JH Davey,Scotland,0,0,0,0,0,4,23.0,2,0,0,5.75
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,4,32.0,2,0,3,8.0
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,4,24.0,3,0,0,6.0
A Vala,A Vala,Papua New Guinea,20,16,1,2,125.0,4,21.0,1,0,0,5.25
TP Ura,TP Ura,Papua New Guinea,17,27,2,0,62.96296296296296,0,0.0,0,0,0,0
L Siaka,L Siaka,Papua New Guinea,31,24,4,0,129.16666666666669,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,9,8,1,0,112.5,4,27.0,2,0,0,6.75
S Bau,S Bau,Papua New Guinea,4,7,0,0,57.14285714285714,1,12.0,0,0,0,12.0
R Hekure,R Hekure,Papua New Guinea,2,4,0,0,50.0,1,9.0,0,0,0,9.0
N Vanua,N Vanua,Papua New Guinea,33,18,2,2,183.33333333333331,3,14.0,1,0,0,4.666666666666667
K Doriga,K Doriga,Papua New Guinea,6,6,0,0,100.0,0,0.0,0,0,0,0
J Kila,J Kila,Papua New Guinea,10,6,2,0,166.66666666666669,1,8.0,0,0,0,8.0
D Ravu,D Ravu,Papua New Guinea,3,3,0,0,100.0,2,11.0,1,0,1,5.5
N Pokana,N Pokana,Papua New Guinea,1,1,0,0,100.0,4,41.0,1,0,1,10.25
