,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Muneeba Ali,Muneeba Ali,Pakistan,17,18,1,0,94.44444444444444,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,32,35,2,0,91.42857142857143,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,56,37,5,1,151.35135135135135,4,23.0,2,0,0,5.75
Aliya Riaz,Aliya Riaz,Pakistan,7,7,1,0,100.0,0,0.0,0,0,0,0
Ayesha Naseem,Ayesha Naseem,Pakistan,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
Tuba Hassan,Tuba Hassan,Pakistan,1,1,0,0,100.0,4,32.0,1,0,1,8.0
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,4,30.0,4,0,0,7.5
Sadia Iqbal,Sadia Iqbal,Pakistan,0,0,0,0,0,4,24.0,2,0,2,6.0
Aiman Anwer,Aiman Anwer,Pakistan,0,0,0,0,0,4,14.0,1,0,1,3.5
S Meghana,S Meghana,India,15,14,1,1,107.14285714285714,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,17,19,2,0,89.47368421052632,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,2,8,0,0,25.0,0,0.0,0,0,0,0
D Hemalatha,D Hemalatha,India,20,22,3,0,90.9090909090909,2,21.0,0,0,0,10.5
P Vastrakar,P Vastrakar,India,5,8,0,0,62.5,4,23.0,2,0,0,5.75
DB Sharma,DB Sharma,India,16,11,3,0,145.45454545454547,4,27.0,3,0,1,6.75
H Kaur,H Kaur,India,12,12,1,0,100.0,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,India,26,13,1,3,200.0,0,0.0,0,0,0,0
RP Yadav,RP Yadav,India,3,4,0,0,75.0,2,17.0,0,0,0,8.5
Renuka Singh,Renuka Singh,India,2,2,0,0,100.0,4,24.0,1,0,2,6.0
RS Gayakwad,RS Gayakwad,India,1,5,0,0,20.0,4,25.0,0,0,0,6.25
