,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Barbados Tridents,36,27,3,2,133.33333333333331,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Barbados Tridents,46,44,5,0,104.54545454545455,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Barbados Tridents,0,1,0,0,0.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,83,35,5,7,237.14285714285714,0,0.0,0,0,0,0
N Pooran,N Pooran,Barbados Tridents,18,12,0,2,150.0,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Barbados Tridents,3,4,0,0,75.0,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,Barbados Tridents,0,0,0,0,0,3,10.0,0,0,3,3.3333333333333335
WD Parnell,WD Parnell,Barbados Tridents,0,0,0,0,0,3,28.0,3,0,0,9.333333333333334
Wahab Riaz,Wahab Riaz,Barbados Tridents,0,0,0,0,0,3,27.0,2,0,1,9.0
I Khan (2),I Khan (2),Barbados Tridents,0,0,0,0,0,4,22.0,1,0,0,5.5
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,3,41.0,0,0,0,13.666666666666666
J Charles,J Charles,St Lucia Stars,19,17,1,1,111.76470588235294,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Stars,17,9,4,0,188.88888888888889,0,0.0,0,0,0,0
JD Ryder,JD Ryder,St Lucia Stars,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,St Lucia Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,St Lucia Stars,10,6,1,1,166.66666666666669,3,20.0,0,0,0,6.666666666666667
SR Watson,SR Watson,St Lucia Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Stars,60,29,5,5,206.89655172413794,1,17.0,0,0,0,17.0
KR Mayers,KR Mayers,St Lucia Stars,8,16,0,0,50.0,4,30.0,2,0,1,7.5
MJ McClenaghan,MJ McClenaghan,St Lucia Stars,0,0,0,0,0,4,32.0,1,2,1,8.0
S Shillingford,S Shillingford,St Lucia Stars,0,0,0,0,0,4,38.0,0,0,1,9.5
JE Taylor,JE Taylor,St Lucia Stars,0,0,0,0,0,4,55.0,1,0,0,13.75
