,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MM Ali,MM Ali,Worcestershire,90,50,11,5,180.0,2,23.0,0,0,0,11.5
DKH Mitchell,DKH Mitchell,Worcestershire,43,31,6,0,138.70967741935485,2,15.0,0,0,1,7.5
C Munro,C Munro,Worcestershire,17,12,1,1,141.66666666666669,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,30,18,3,1,166.66666666666669,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,20,9,2,1,222.22222222222223,0,0.0,0,0,0,0
RK Oliver,RK Oliver,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,4,31.0,0,0,0,7.75
J Leach,J Leach,Worcestershire,0,0,0,0,0,4,38.0,2,0,3,9.5
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,4,35.0,2,0,0,8.75
Saeed Ajmal,Saeed Ajmal,Worcestershire,0,0,0,0,0,4,53.0,3,1,1,13.25
RE Levi,RE Levi,Northamptonshire,42,28,6,1,150.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northamptonshire,12,7,2,0,171.42857142857142,4,32.0,1,0,1,8.0
JJ Cobb,JJ Cobb,Northamptonshire,80,44,5,6,181.8181818181818,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,19,21,1,0,90.47619047619048,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Northamptonshire,15,6,0,2,250.0,4,39.0,1,0,1,9.75
SP Crook,SP Crook,Northamptonshire,16,9,0,1,177.77777777777777,4,41.0,1,0,1,10.25
RK Kleinveldt,RK Kleinveldt,Northamptonshire,1,2,0,0,50.0,4,45.0,0,0,2,11.25
RI Keogh,RI Keogh,Northamptonshire,2,2,0,0,100.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,1,2,0,0,50.0,0,0.0,0,0,0,0
GG White,GG White,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,4,51.0,0,0,3,12.75
