,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Zhuwao,C Zhuwao,Zimbabwe,45,26,6,3,173.0769230769231,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,20,19,2,1,105.26315789473684,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,84,110,7,1,76.36363636363637,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,46,51,4,0,90.19607843137256,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,10,14,0,0,71.42857142857143,10,30.0,3,0,3,3.0
CR Ervine,CR Ervine,Zimbabwe,25,42,0,0,59.523809523809526,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,10,19,0,0,52.63157894736842,10,44.0,2,0,0,4.4
AG Cremer,AG Cremer,Zimbabwe,7,7,0,0,100.0,10,42.0,2,0,1,4.2
KM Jarvis,KM Jarvis,Zimbabwe,0,2,0,0,0.0,6,20.0,2,0,0,3.3333333333333335
TL Chatara,TL Chatara,Zimbabwe,5,9,0,0,55.55555555555556,6,18.0,1,0,0,3.0
B Muzarabani,B Muzarabani,Zimbabwe,1,3,0,0,33.33333333333333,5,19.0,0,0,3,3.8
Nizakat Khan,Nizakat Khan,Hong Kong,13,17,2,0,76.47058823529412,3,23.0,0,0,0,7.666666666666667
Aizaz Khan,Aizaz Khan,Hong Kong,1,6,0,0,16.666666666666664,10,41.0,2,0,0,4.1
Babar Hayat,Babar Hayat,Hong Kong,14,23,1,0,60.86956521739131,0,0.0,0,0,0,0
Anshuman Rath,Anshuman Rath,Hong Kong,85,117,6,1,72.64957264957265,0,0.0,0,0,0,0
SS McKechnie,SS McKechnie,Hong Kong,18,48,0,0,37.5,0,0.0,0,0,0,0
Ehsan Khan,Ehsan Khan,Hong Kong,4,6,1,0,66.66666666666666,10,51.0,2,0,0,5.1
Shahid Wasif,Shahid Wasif,Hong Kong,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Waqas Barkat,Waqas Barkat,Hong Kong,0,4,0,0,0.0,0,0.0,0,0,0,0
Tanwir Afzal,Tanwir Afzal,Hong Kong,15,16,0,2,93.75,8,47.0,0,0,0,5.875
Ehsan Nawaz,Ehsan Nawaz,Hong Kong,7,16,1,0,43.75,9,47.0,4,1,2,5.222222222222222
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,8,25,0,0,32.0,10,49.0,1,0,0,4.9
