,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Chen Xiaoran,Chen Xiaoran,China,0,1,0,0,0.0,0,0.0,0,0,0,0
N Sun,N Sun,China,3,15,0,0,20.0,0,0.0,0,0,0,0
HJ Yan,HJ Yan,China,0,4,0,0,0.0,0,0.0,0,0,0,0
Chen Jinfeng,Chen Jinfeng,China,5,12,1,0,41.66666666666667,0,0.0,0,0,0,0
Tian Sen Qun,Tian Sen Qun,China,0,7,0,0,0.0,2,23.0,0,0,0,11.5
DZ Ma,DZ Ma,China,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
HT Li,HT Li,China,1,4,0,0,25.0,0,0.0,0,0,0,0
Y Wang,Y Wang,China,0,1,0,0,0.0,1,10.0,1,1,0,10.0
QS Tan,QS Tan,China,3,10,0,0,30.0,0,0.0,0,0,0,0
Shi Yu Feng,Shi Yu Feng,China,0,5,0,0,0.0,0,0.0,0,0,0,0
W Jing Zhang,W Jing Zhang,China,0,11,0,0,0.0,1,14.0,0,0,1,14.0
J Singye,J Singye,Bhutan,30,15,5,0,200.0,3,7.0,3,0,3,2.3333333333333335
T Jamtsho,T Jamtsho,Bhutan,13,7,3,0,185.71428571428572,4,13.0,3,0,4,3.25
SR Gurung,SR Gurung,Bhutan,2,2,0,0,100.0,4,14.0,3,0,4,3.5
T Singye,T Singye,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
Kumar Subba,Kumar Subba,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
TJ Yoezer,TJ Yoezer,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
RM Dorji,RM Dorji,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
D Dawa,D Dawa,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
Manoj Adhikari,Manoj Adhikari,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
Tenzin Wangchuk jnr,Tenzin Wangchuk jnr,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
R Limbu,R Limbu,Bhutan,0,0,0,0,0,2,1.0,1,0,0,0.5
