,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GP Meade,GP Meade,Italy,8,16,1,0,50.0,0,0.0,0,0,0,0
Rakibul Hasan,Rakibul Hasan,Italy,39,62,6,0,62.903225806451616,0,0.0,0,0,0,0
PA Petricola,PA Petricola,Italy,12,14,2,0,85.71428571428571,4,28.0,1,1,2,7.0
DG Crowley,DG Crowley,Italy,92,103,10,1,89.32038834951457,10,42.0,0,0,0,4.2
Manpreet Singh,Manpreet Singh,Italy,31,46,1,0,67.3913043478261,0,0.0,0,0,0,0
CS Sandri,CS Sandri,Italy,23,28,1,0,82.14285714285714,10,45.0,3,0,2,4.5
BBJL Perera,BBJL Perera,Italy,27,25,0,2,108.0,0,0.0,0,0,0,0
Hasnat Ahmed,Hasnat Ahmed,Italy,21,9,0,3,233.33333333333334,6,35.0,1,1,1,5.833333333333333
Fida Hussain,Fida Hussain,Italy,0,0,0,0,0,0,0.0,0,0,0,0
MGSM Fernando,MGSM Fernando,Italy,0,0,0,0,0,10,35.0,2,0,0,3.5
GRD Munasinghe,GRD Munasinghe,Italy,0,0,0,0,0,10,42.0,1,0,0,4.2
MWR Stokes,MWR Stokes,Guernsey,4,7,0,0,57.14285714285714,10,61.0,1,1,1,6.1
J Butler,J Butler,Guernsey,23,39,3,0,58.97435897435898,0,0.0,0,0,0,0
OE Newey,OE Newey,Guernsey,73,93,8,1,78.49462365591397,9,39.0,1,0,2,4.333333333333333
LJ Barker,LJ Barker,Guernsey,28,35,3,0,80.0,0,0.0,0,0,0,0
JC Martin,JC Martin,Guernsey,10,17,0,1,58.82352941176471,0,0.0,0,0,0,0
LB Ferbrache,LB Ferbrache,Guernsey,29,35,3,0,82.85714285714286,0,0.0,0,0,0,0
T Nightingale,T Nightingale,Guernsey,12,17,0,0,70.58823529411765,3,21.0,0,0,1,7.0
B Fitchet,B Fitchet,Guernsey,0,4,0,0,0.0,0,0.0,0,0,0,0
DR Hooper,DR Hooper,Guernsey,26,27,4,0,96.29629629629629,10,50.0,3,0,0,5.0
JAJ Nussbaumer,JAJ Nussbaumer,Guernsey,15,28,2,0,53.57142857142857,8,44.0,1,0,4,5.5
MLA Ellis,MLA Ellis,Guernsey,0,0,0,0,0,10,50.0,1,1,1,5.0
