,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FO Kibasu,FO Kibasu,Tanzania,25,36,2,0,69.44444444444444,4,23.0,1,0,0,5.75
M Pascal,M Pascal,Tanzania,27,40,2,0,67.5,4,10.0,0,0,1,2.5
AM Ally,AM Ally,Tanzania,2,13,0,0,15.384615384615385,0,0.0,0,0,0,0
ZH Saidi,ZH Saidi,Tanzania,3,10,0,0,30.0,1,10.0,0,0,0,10.0
NJ Pius,NJ Pius,Tanzania,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
NN Saidi,NN Saidi,Tanzania,3,5,0,0,60.0,0,0.0,0,0,0,0
HM Omary,HM Omary,Tanzania,5,10,0,0,50.0,0,0.0,0,0,0,0
PZ Kamunya,PZ Kamunya,Tanzania,2,4,0,0,50.0,1,7.0,0,0,1,7.0
Zinaida Jeremiah,Zinaida Jeremiah,Tanzania,0,0,0,0,0,4,19.0,2,1,1,4.75
TS Omary,TS Omary,Tanzania,0,0,0,0,0,2,10.0,0,0,0,5.0
SH Mohamedi,SH Mohamedi,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
R Ntono,R Ntono,Uganda,21,17,2,1,123.52941176470588,0,0.0,0,0,0,0
S Kemigisha,S Kemigisha,Uganda,29,49,1,0,59.183673469387756,0,0.0,0,0,0,0
I Nakisuuyi,I Nakisuuyi,Uganda,14,14,2,0,100.0,0,0.0,0,0,0,0
NK Bagenda,NK Bagenda,Uganda,10,16,0,0,62.5,0,0.0,0,0,0,0
F Najjumba,F Najjumba,Uganda,1,1,0,0,100.0,3,12.0,1,0,1,4.0
S Nampiina,S Nampiina,Uganda,0,0,0,0,0,4,15.0,1,0,0,3.75
G Candiru,G Candiru,Uganda,0,0,0,0,0,4,12.0,5,0,2,3.0
R Musamali,R Musamali,Uganda,0,0,0,0,0,2,10.0,0,0,2,5.0
K Awino,K Awino,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
JM Apio,JM Apio,Uganda,0,0,0,0,0,3,12.0,0,0,0,4.0
C Aweko,C Aweko,Uganda,0,0,0,0,0,4,13.0,0,0,0,3.25
