,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Visee,TP Visee,Netherlands,27,20,4,1,135.0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Vikramjit Singh,Vikramjit Singh,Netherlands,15,13,1,0,115.38461538461537,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,4,7,0,0,57.14285714285714,2,18.0,1,0,0,9.0
BFW de Leede,BFW de Leede,Netherlands,30,36,0,1,83.33333333333334,0,0.0,0,0,0,0
SA Edwards,SA Edwards,Netherlands,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
C Floyd,C Floyd,Netherlands,21,18,2,1,116.66666666666667,2,14.0,1,0,0,7.0
FJ Klaassen,FJ Klaassen,Netherlands,0,1,0,0,0.0,3,27.0,0,0,4,9.0
PA van Meekeren,PA van Meekeren,Netherlands,3,4,0,0,75.0,4,32.0,2,1,2,8.0
BD Glover,BD Glover,Netherlands,1,1,0,0,100.0,3,26.0,0,0,3,8.666666666666666
HG Munsey,HG Munsey,Scotland,27,23,1,2,117.3913043478261,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,5,4,1,0,125.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,18,21,3,0,85.71428571428571,3,9.0,0,0,0,3.0
RD Berrington,RD Berrington,Scotland,27,19,3,0,142.10526315789474,3,17.0,1,0,2,5.666666666666667
OJ Hairs,OJ Hairs,Scotland,25,16,2,2,156.25,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,0,0,0,0,0,1,5.0,0,0,0,5.0
MH Cross,MH Cross,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
TB Sole,TB Sole,Scotland,0,0,0,0,0,4,15.0,2,0,0,3.75
AC Evans,AC Evans,Scotland,0,0,0,0,0,2,6.0,1,0,1,3.0
A Neill,A Neill,Scotland,0,0,0,0,0,4,38.0,2,0,3,9.5
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,4,30.0,4,0,0,7.5
