match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.1,Chittagong Vikings,Rangpur Riders,L Ronchi,Soumya Sarkar,Sohag Gazi,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.2,Chittagong Vikings,Rangpur Riders,L Ronchi,Soumya Sarkar,Sohag Gazi,4,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.3,Chittagong Vikings,Rangpur Riders,L Ronchi,Soumya Sarkar,Sohag Gazi,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.4,Chittagong Vikings,Rangpur Riders,L Ronchi,Soumya Sarkar,Sohag Gazi,1,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.5,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,L Ronchi,Sohag Gazi,1,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.6,Chittagong Vikings,Rangpur Riders,L Ronchi,Soumya Sarkar,Sohag Gazi,6,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.1,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,L Ronchi,SL Malinga,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.2,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,L Ronchi,SL Malinga,1,0,,,,,,run out,L Ronchi,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.3,Chittagong Vikings,Rangpur Riders,Anamul Haque,Soumya Sarkar,SL Malinga,4,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.4,Chittagong Vikings,Rangpur Riders,Anamul Haque,Soumya Sarkar,SL Malinga,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.5,Chittagong Vikings,Rangpur Riders,Anamul Haque,Soumya Sarkar,SL Malinga,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.6,Chittagong Vikings,Rangpur Riders,Anamul Haque,Soumya Sarkar,SL Malinga,0,1,1,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.7,Chittagong Vikings,Rangpur Riders,Anamul Haque,Soumya Sarkar,SL Malinga,2,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.1,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,Anamul Haque,Sohag Gazi,6,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.2,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,Anamul Haque,Sohag Gazi,1,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.3,Chittagong Vikings,Rangpur Riders,Anamul Haque,Soumya Sarkar,Sohag Gazi,1,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.4,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,Anamul Haque,Sohag Gazi,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.5,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,Anamul Haque,Sohag Gazi,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.6,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,Anamul Haque,Sohag Gazi,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.1,Chittagong Vikings,Rangpur Riders,Anamul Haque,Soumya Sarkar,Mashrafe Mortaza,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.2,Chittagong Vikings,Rangpur Riders,Anamul Haque,Soumya Sarkar,Mashrafe Mortaza,0,1,,,,1,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.3,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,Anamul Haque,Mashrafe Mortaza,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.4,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,Anamul Haque,Mashrafe Mortaza,1,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.5,Chittagong Vikings,Rangpur Riders,Anamul Haque,Soumya Sarkar,Mashrafe Mortaza,0,0,,,,,,caught,Anamul Haque,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.6,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,S van Zyl,Mashrafe Mortaza,1,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.1,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,S van Zyl,Sohag Gazi,0,1,1,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.2,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,S van Zyl,Sohag Gazi,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.3,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,S van Zyl,Sohag Gazi,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.4,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,S van Zyl,Sohag Gazi,0,0,,,,,,,,,
1121272,2017/18,2017-11-25,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.5,Chittagong Vikings,Rangpur Riders,Soumya Sarkar,S van Zyl,Sohag Gazi,6,0,,,,,,,,,
