,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Trinbago Knight Riders,30,25,3,2,120.0,0,0.0,0,0,0,0
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Trinbago Knight Riders,1,5,0,0,20.0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,43,40,2,2,107.5,1,6.0,0,0,0,6.0
DM Bravo,DM Bravo,Trinbago Knight Riders,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Trinbago Knight Riders,36,27,4,1,133.33333333333331,1,7.0,0,0,0,7.0
JDS Neesham,JDS Neesham,Trinbago Knight Riders,12,8,2,0,150.0,4,35.0,1,1,1,8.75
CJ Jordan,CJ Jordan,Trinbago Knight Riders,0,0,0,0,0,3,24.0,0,0,0,8.0
K Pierre,K Pierre,Trinbago Knight Riders,0,0,0,0,0,4,25.0,1,0,1,6.25
Ali Khan,Ali Khan,Trinbago Knight Riders,0,0,0,0,0,4,27.0,1,0,3,6.75
AJ Hosein,AJ Hosein,Trinbago Knight Riders,0,0,0,0,0,2,18.0,0,0,0,9.0
BA King,BA King,Guyana Amazon Warriors,33,23,7,0,143.47826086956522,0,0.0,0,0,0,0
C Hemraj,C Hemraj,Guyana Amazon Warriors,12,16,0,1,75.0,3,15.0,3,0,1,5.0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,9,10,2,0,90.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Guyana Amazon Warriors,28,29,2,0,96.55172413793103,2,10.0,1,0,0,5.0
N Pooran,N Pooran,Guyana Amazon Warriors,54,35,5,3,154.2857142857143,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
CJ Green,CJ Green,Guyana Amazon Warriors,0,0,0,0,0,4,18.0,0,0,0,4.5
KMA Paul,KMA Paul,Guyana Amazon Warriors,0,0,0,0,0,1,8.0,0,0,0,8.0
B Laughlin,B Laughlin,Guyana Amazon Warriors,0,0,0,0,0,2,23.0,1,0,0,11.5
OF Smith,OF Smith,Guyana Amazon Warriors,0,0,0,0,0,4,32.0,0,1,2,8.0
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,4,33.0,0,1,1,8.25
