,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,23,17,4,0,135.29411764705884,0,0.0,0,0,0,0
Nazimuddin,Nazimuddin,Bangladesh,42,48,0,3,87.5,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,3,5,0,0,60.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,1,0,0,0.0,4,33.0,1,0,0,8.25
Farhad Reza,Farhad Reza,Bangladesh,2,4,0,0,50.0,4,41.0,0,0,0,10.25
Dhiman Ghosh,Dhiman Ghosh,Bangladesh,1,2,0,0,50.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,2,5,0,0,40.0,1,1.0,0,0,0,1.0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,2,4,0,0,50.0,4,38.0,2,0,1,9.5
Abdur Razzak,Abdur Razzak,Bangladesh,1,3,0,0,33.33333333333333,4,46.0,1,0,2,11.5
Shahadat Hossain,Shahadat Hossain,Bangladesh,0,1,0,0,0.0,4,44.0,1,0,0,11.0
Salman Butt,Salman Butt,Pakistan,1,1,0,0,100.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,0,6,0,0,0.0,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,47,28,7,0,167.85714285714286,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,87,53,3,5,164.1509433962264,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,35,18,2,3,194.44444444444443,3,27.0,1,0,2,9.0
Shahid Afridi,Shahid Afridi,Pakistan,10,8,1,0,125.0,4,19.0,3,0,0,4.75
Fawad Alam,Fawad Alam,Pakistan,16,7,1,1,228.57142857142856,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,3,23.0,1,1,1,7.666666666666667
Wahab Riaz,Wahab Riaz,Pakistan,0,0,0,0,0,2,7.0,2,2,0,3.5
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,3,19.0,0,1,1,6.333333333333333
Mansoor Amjad,Mansoor Amjad,Pakistan,0,0,0,0,0,1,3.0,3,1,0,3.0
