,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Davison,JM Davison,Canada,52,31,9,1,167.74193548387098,10,67.0,2,0,2,6.7
GEF Barnett,GEF Barnett,Canada,40,72,5,0,55.55555555555556,0,0.0,0,0,0,0
A Bagai,A Bagai,Canada,37,64,3,0,57.8125,0,0.0,0,0,0,0
IS Billcliff,IS Billcliff,Canada,50,56,4,0,89.28571428571429,0,0.0,0,0,0,0
AM Samad,AM Samad,Canada,9,17,1,0,52.94117647058824,3,31.0,1,0,1,10.333333333333334
AA Mulla,AA Mulla,Canada,0,2,0,0,0.0,0,0.0,0,0,0,0
S Dhaniram,S Dhaniram,Canada,17,19,1,1,89.47368421052632,8,72.0,0,0,0,9.0
U Bhatti,U Bhatti,Canada,10,28,1,0,35.714285714285715,5,25.0,0,0,3,5.0
AC Cummins,AC Cummins,Canada,9,8,1,0,112.5,10,59.0,0,1,4,5.9
KT Sandher,KT Sandher,Canada,2,6,0,0,33.33333333333333,10,58.0,2,0,0,5.8
H Osinde,H Osinde,Canada,0,1,0,0,0.0,5,45.0,0,0,1,9.0
L Vincent,L Vincent,New Zealand,101,118,9,1,85.59322033898306,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,66,68,8,1,97.05882352941177,0,0.0,0,0,0,0
PG Fulton,PG Fulton,New Zealand,47,47,4,1,100.0,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,28,17,6,0,164.70588235294116,6,21.0,2,0,2,3.5
CD McMillan,CD McMillan,New Zealand,10,6,1,0,166.66666666666669,3,21.0,0,0,0,7.0
JDP Oram,JDP Oram,New Zealand,35,27,0,3,129.62962962962962,7,16.0,1,1,0,2.2857142857142856
BB McCullum,BB McCullum,New Zealand,52,21,1,5,247.61904761904762,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,10,57.0,3,2,0,5.7
DR Tuffey,DR Tuffey,New Zealand,0,0,0,0,0,6,40.0,0,1,2,6.666666666666667
JS Patel,JS Patel,New Zealand,0,0,0,0,0,9,25.0,3,0,0,2.7777777777777777
MJ Mason,MJ Mason,New Zealand,0,0,0,0,0,8,60.0,1,4,1,7.5
