,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Sohal,S Sohal,Deccan Chargers,7,5,1,0,140.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Deccan Chargers,45,36,5,1,125.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Deccan Chargers,35,28,5,0,125.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Deccan Chargers,18,16,1,0,112.5,2,21.0,0,0,2,10.5
B Chipli,B Chipli,Deccan Chargers,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
DT Christian,DT Christian,Deccan Chargers,30,14,2,2,214.28571428571428,3,28.0,0,0,0,9.333333333333334
MS Gony,MS Gony,Deccan Chargers,0,1,0,0,0.0,2,35.0,0,0,1,17.5
DB Ravi Teja,DB Ravi Teja,Deccan Chargers,10,6,1,0,166.66666666666669,0,0.0,0,0,0,0
A Mishra,A Mishra,Deccan Chargers,0,1,0,0,0.0,4,28.0,2,0,0,7.0
DW Steyn,DW Steyn,Deccan Chargers,1,2,0,0,50.0,3,24.0,0,1,1,8.0
I Sharma,I Sharma,Deccan Chargers,0,0,0,0,0,4,23.0,0,1,1,5.75
AC Gilchrist,AC Gilchrist,Kings XI Punjab,61,46,5,3,132.6086956521739,0,0.0,0,0,0,0
PC Valthaty,PC Valthaty,Kings XI Punjab,75,47,8,5,159.5744680851064,4,29.0,4,0,1,7.25
AM Nayar,AM Nayar,Kings XI Punjab,13,10,2,0,130.0,1,10.0,0,0,0,10.0
KD Karthik,KD Karthik,Kings XI Punjab,3,5,0,0,60.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
Sunny Singh,Sunny Singh,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
R McLaren,R McLaren,Kings XI Punjab,0,0,0,0,0,3,33.0,2,1,0,11.0
P Kumar,P Kumar,Kings XI Punjab,0,0,0,0,0,4,29.0,0,0,0,7.25
RJ Harris,RJ Harris,Kings XI Punjab,0,0,0,0,0,4,31.0,1,0,0,7.75
PP Chawla,PP Chawla,Kings XI Punjab,0,0,0,0,0,2,17.0,1,0,0,8.5
VS Malik,VS Malik,Kings XI Punjab,0,0,0,0,0,2,13.0,0,0,0,6.5
