match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,0.1,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Imad Wasim,0,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,0.2,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Imad Wasim,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,0.3,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Imad Wasim,0,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,0.4,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Imad Wasim,4,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,0.5,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Imad Wasim,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,0.6,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Imad Wasim,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,1.1,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Mohammad Amir,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,1.2,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Mohammad Amir,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,1.3,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Mohammad Amir,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,1.4,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Mohammad Amir,2,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,1.5,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Mohammad Amir,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,1.6,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Mohammad Amir,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,2.1,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Usman Shinwari,4,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,2.2,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Usman Shinwari,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,2.3,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Usman Shinwari,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,2.4,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Usman Shinwari,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,2.5,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Usman Shinwari,4,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,2.6,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Usman Shinwari,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,3.1,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Sohail Khan,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,3.2,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Sohail Khan,0,1,,,,1,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,3.3,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Sohail Khan,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,3.4,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Sohail Khan,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,3.5,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Sohail Khan,0,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,3.6,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Sohail Khan,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,4.1,Lahore Qalandars,Karachi Kings,Sohail Akhtar,Fakhar Zaman,Mohammad Amir,1,0,,,,,,,,,
1168824,2018/19,2019-02-16,Dubai International Cricket Stadium,1,4.2,Lahore Qalandars,Karachi Kings,Fakhar Zaman,Sohail Akhtar,Mohammad Amir,4,0,,,,,,,,,
