,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WMH Rhodes,WMH Rhodes,Warwickshire,138,227,18,1,60.792951541850215,9,30.0,0,0,0,3.3333333333333335
DP Sibley,DP Sibley,Warwickshire,188,423,17,0,44.44444444444444,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,117,267,12,1,43.82022471910113,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,132,260,16,0,50.76923076923077,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,143,258,20,0,55.42635658914728,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,19,98,0,0,19.387755102040817,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Warwickshire,6,22,1,0,27.27272727272727,13,42.0,3,0,0,3.230769230769231
CJC Wright,CJC Wright,Warwickshire,10,18,1,0,55.55555555555556,18,69.0,1,4,0,3.8333333333333335
OP Stone,OP Stone,Warwickshire,0,5,0,0,0.0,15,59.0,3,0,0,3.933333333333333
JS Patel,JS Patel,Warwickshire,1,2,0,0,50.0,21,85.0,2,1,0,4.0476190476190474
RN Sidebottom,RN Sidebottom,Warwickshire,0,2,0,0,0.0,12,42.0,0,1,0,3.5
DR Briggs,DR Briggs,Sussex,12,16,2,0,75.0,66,168.0,3,0,0,2.5454545454545454
PD Salt,PD Salt,Sussex,0,6,0,0,0.0,9,32.0,1,1,0,3.5555555555555554
LWP Wells,LWP Wells,Sussex,26,63,4,0,41.269841269841265,32,82.0,0,0,0,2.5625
HZ Finch,HZ Finch,Sussex,0,3,0,0,0.0,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,46,45,9,0,102.22222222222221,6,14.0,0,0,0,2.3333333333333335
BC Brown,BC Brown,Sussex,99,167,12,0,59.2814371257485,3,1.0,0,0,1,0.3333333333333333
D Wiese,D Wiese,Sussex,93,116,12,1,80.17241379310344,33,101.0,2,1,0,3.0606060606060606
CJ Jordan,CJ Jordan,Sussex,15,66,1,0,22.727272727272727,25,112.0,1,5,0,4.48
JC Archer,JC Archer,Sussex,16,29,3,0,55.172413793103445,39,114.0,4,0,0,2.923076923076923
OE Robinson,OE Robinson,Sussex,8,21,1,0,38.095238095238095,48,139.0,3,4,0,2.8958333333333335
TJ Haines,TJ Haines,Sussex,0,0,0,0,0,1,14.0,0,0,0,14.0
