,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Rana,N Rana,Kolkata Knight Riders,15,12,1,1,125.0,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,Kolkata Knight Riders,43,38,3,1,113.1578947368421,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,19,17,2,0,111.76470588235294,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,0,2,0,0,0.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Kolkata Knight Riders,0,1,0,0,0.0,4,36.0,0,0,1,9.0
AD Russell,AD Russell,Kolkata Knight Riders,45,27,2,4,166.66666666666669,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,14,10,1,1,140.0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Kolkata Knight Riders,11,13,1,0,84.61538461538461,4,24.0,3,0,0,6.0
Shivam Mavi,Shivam Mavi,Kolkata Knight Riders,0,0,0,0,0,1,25.0,0,0,1,25.0
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,34.0,0,0,2,8.5
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,4,36.0,0,1,0,9.0
PP Shaw,PP Shaw,Delhi Capitals,82,41,11,3,200.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Delhi Capitals,46,47,4,1,97.87234042553192,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,16,8,2,1,200.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Delhi Capitals,6,3,1,0,200.0,1,7.0,1,0,0,7.0
SO Hetmyer,SO Hetmyer,Delhi Capitals,0,1,0,0,0.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Delhi Capitals,0,0,0,0,0,0,0.0,0,0,0,0
Lalit Yadav,Lalit Yadav,Delhi Capitals,0,0,0,0,0,3,13.0,2,0,0,4.333333333333333
AR Patel,AR Patel,Delhi Capitals,0,0,0,0,0,4,32.0,2,0,0,8.0
K Rabada,K Rabada,Delhi Capitals,0,0,0,0,0,4,31.0,0,0,1,7.75
Avesh Khan,Avesh Khan,Delhi Capitals,0,0,0,0,0,4,31.0,1,0,0,7.75
I Sharma,I Sharma,Delhi Capitals,0,0,0,0,0,4,34.0,0,0,0,8.5
