,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DP Conway,DP Conway,Wellington,89,50,11,4,178.0,0,0.0,0,0,0,0
MA Pollard,MA Pollard,Wellington,14,14,1,1,100.0,0,0.0,0,0,0,0
R Ravindra,R Ravindra,Wellington,16,11,3,0,145.45454545454547,4,28.0,1,0,0,7.0
JDS Neesham,JDS Neesham,Wellington,38,25,1,3,152.0,3,8.0,1,0,0,2.6666666666666665
MG Bracewell,MG Bracewell,Wellington,1,2,0,0,50.0,0,0.0,0,0,0,0
FJ Colson,FJ Colson,Wellington,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
JD Gibson,JD Gibson,Wellington,16,11,2,0,145.45454545454547,0,0.0,0,0,0,0
MJ Nofal,MJ Nofal,Wellington,0,1,0,0,0.0,1,8.0,0,0,0,8.0
LV van Beek,LV van Beek,Wellington,0,0,0,0,0,4,32.0,2,0,0,8.0
HK Bennett,HK Bennett,Wellington,0,0,0,0,0,3,24.0,1,1,0,8.0
OR Newton,OR Newton,Wellington,0,0,0,0,0,4,45.0,5,0,2,11.25
GH Worker,GH Worker,Central Districts,31,18,2,3,172.22222222222223,0,0.0,0,0,0,0
D Cleaver,D Cleaver,Central Districts,3,4,0,0,75.0,0,0.0,0,0,0,0
CK Leopard,CK Leopard,Central Districts,1,4,0,0,25.0,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,16,16,1,0,100.0,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Central Districts,58,38,5,4,152.63157894736844,2,22.0,0,0,2,11.0
JA Clarkson,JA Clarkson,Central Districts,22,18,0,2,122.22222222222223,0,0.0,0,0,0,0
WC Ludick,WC Ludick,Central Districts,0,4,0,0,0.0,2,15.0,3,0,0,7.5
BM Wheeler,BM Wheeler,Central Districts,6,4,0,1,150.0,4,28.0,1,0,1,7.0
AY Patel,AY Patel,Central Districts,0,0,0,0,0,4,36.0,1,0,0,9.0
SHA Rance,SHA Rance,Central Districts,4,2,1,0,200.0,4,49.0,2,0,2,12.25
BM Tickner,BM Tickner,Central Districts,1,2,0,0,50.0,4,43.0,1,0,0,10.75
