,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,39,88,6,0,44.31818181818182,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,64,152,7,0,42.10526315789473,0,0.0,0,0,0,0
FK Cowdrey,FK Cowdrey,Kent,18,53,1,0,33.9622641509434,0,0.0,0,0,0,0
BP Nash,BP Nash,Kent,56,88,9,0,63.63636363636363,0,0.0,0,0,0,0
BW Harmison,BW Harmison,Kent,61,172,6,1,35.46511627906977,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,68,88,13,0,77.27272727272727,20,64.0,0,0,0,3.2
SW Billings,SW Billings,Kent,18,44,4,0,40.909090909090914,0,0.0,0,0,0,0
AJ Ball,AJ Ball,Kent,92,157,13,0,58.59872611464968,17,60.0,1,2,0,3.5294117647058822
ME Claydon,ME Claydon,Kent,42,81,6,0,51.85185185185185,34,133.0,1,8,0,3.911764705882353
AEN Riley,AEN Riley,Kent,31,93,4,0,33.33333333333333,42,157.0,5,0,0,3.738095238095238
RH Joseph,RH Joseph,Kent,10,29,2,0,34.48275862068966,29,105.0,3,0,1,3.6206896551724137
JA Rudolph,JA Rudolph,Glamorgan,103,170,16,0,60.588235294117645,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,82,139,8,0,58.992805755395686,0,0.0,0,0,0,0
BJ Wright,BJ Wright,Glamorgan,13,25,1,0,52.0,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,96,186,10,0,51.61290322580645,0,0.0,0,0,0,0
J Allenby,J Allenby,Glamorgan,100,143,13,2,69.93006993006993,25,53.0,2,0,0,2.12
GG Wagg,GG Wagg,Glamorgan,66,101,8,0,65.34653465346535,32,114.0,3,2,2,3.5625
RAJ Smith,RAJ Smith,Glamorgan,5,21,0,0,23.809523809523807,16,48.0,0,0,0,3.0
AG Salter,AG Salter,Glamorgan,17,38,1,0,44.73684210526316,32,118.0,3,0,0,3.6875
DA Cosker,DA Cosker,Glamorgan,6,20,0,0,30.0,25,51.0,2,0,1,2.04
MG Hogan,MG Hogan,Glamorgan,0,3,0,0,0.0,44,125.0,10,1,1,2.840909090909091
