,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Munro,C Munro,New Zealand,44,28,4,2,157.14285714285714,3,22.0,1,0,0,7.333333333333333
GD Phillips,GD Phillips,New Zealand,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,37,34,2,0,108.8235294117647,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,4,8,0,0,50.0,4,21.0,0,0,1,5.25
LRPL Taylor,LRPL Taylor,New Zealand,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,44,25,4,2,176.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,New Zealand,11,7,1,1,157.14285714285714,0,0.0,0,0,0,0
TG Southee,TG Southee,New Zealand,0,1,0,0,0.0,4,26.0,1,0,2,6.5
AF Milne,AF Milne,New Zealand,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,39.0,0,0,1,9.75
AY Patel,AY Patel,New Zealand,0,0,0,0,0,2,18.0,0,0,1,9.0
Fakhar Zaman,Fakhar Zaman,Pakistan,24,15,3,1,160.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,40,41,4,0,97.5609756097561,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,38,34,1,2,111.76470588235294,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,34,21,1,2,161.9047619047619,2,12.0,1,0,0,6.0
Shoaib Malik,Shoaib Malik,Pakistan,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,0,0,0,0,0,3,27.0,0,0,0,9.0
Imad Wasim,Imad Wasim,Pakistan,0,0,0,0,0,4,25.0,1,0,0,6.25
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,4,24.0,1,0,1,6.0
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,3,43.0,0,2,0,14.333333333333334
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,4,20.0,4,0,0,5.0
