,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Babar Azam,Babar Azam,Pakistan,23,11,5,0,209.0909090909091,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,17,17,2,1,100.0,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,26,22,3,0,118.18181818181819,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,18,16,2,0,112.5,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Pakistan,3,4,0,0,75.0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,25,20,0,2,125.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,19,13,3,0,146.15384615384613,4,19.0,1,0,2,4.75
Faheem Ashraf,Faheem Ashraf,Pakistan,4,6,0,0,66.66666666666666,4,38.0,2,0,1,9.5
Shadab Khan,Shadab Khan,Pakistan,22,8,0,3,275.0,4,34.0,2,0,0,8.5
Mohammad Amir,Mohammad Amir,Pakistan,0,1,0,0,0.0,4,27.0,3,0,2,6.75
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,2,0,0,0.0,4,23.0,1,0,0,5.75
RR Hendricks,RR Hendricks,South Africa,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
JN Malan,JN Malan,South Africa,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,41,35,2,2,117.14285714285715,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,2,10,0,0,20.0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,10,10,2,0,100.0,4,41.0,1,0,5,10.25
CH Morris,CH Morris,South Africa,55,29,5,3,189.6551724137931,4,27.0,2,0,0,6.75
BE Hendricks,BE Hendricks,South Africa,3,6,0,0,50.0,4,14.0,4,0,0,3.5
CJ Dala,CJ Dala,South Africa,5,7,0,0,71.42857142857143,2,27.0,0,0,1,13.5
L Sipamla,L Sipamla,South Africa,0,1,0,0,0.0,2,25.0,1,0,1,12.5
T Shamsi,T Shamsi,South Africa,0,1,0,0,0.0,4,30.0,1,0,0,7.5
