,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,19,22,3,0,86.36363636363636,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,26,38,3,0,68.42105263157895,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,1,5,0,0,20.0,6,25.0,1,0,0,4.166666666666667
M du Preez,M du Preez,South Africa,34,44,2,0,77.27272727272727,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,29,30,3,0,96.66666666666667,4,25.0,2,0,1,6.25
CL Tryon,CL Tryon,South Africa,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
B Bezuidenhout,B Bezuidenhout,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,8,6,1,0,133.33333333333331,6,34.0,3,0,0,5.666666666666667
Y Fourie,Y Fourie,South Africa,1,1,0,0,100.0,4,21.0,0,1,1,5.25
MM Letsoalo,MM Letsoalo,South Africa,0,0,0,0,0,2,6.0,0,0,0,3.0
M Daniels,M Daniels,South Africa,0,0,0,0,0,4,31.0,0,0,0,7.75
AC Jayangani,AC Jayangani,Sri Lanka,63,71,8,0,88.73239436619718,0,0.0,0,0,0,0
PM Weerakkody,PM Weerakkody,Sri Lanka,17,12,4,0,141.66666666666669,0,0.0,0,0,0,0
BYA Mendis,BYA Mendis,Sri Lanka,26,25,3,0,104.0,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,12,25,1,0,48.0,6,26.0,0,0,1,4.333333333333333
LE Kaushalya,LE Kaushalya,Sri Lanka,6,9,0,0,66.66666666666666,5,28.0,1,0,2,5.6
KADA Kanchana,KADA Kanchana,Sri Lanka,0,3,0,0,0.0,3,26.0,3,0,0,8.666666666666666
PRCS Kumarihami,PRCS Kumarihami,Sri Lanka,6,6,0,0,100.0,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,9,6,1,0,150.0,0,0.0,0,0,0,0
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,2,15.0,0,0,0,7.5
HAM Samuddika,HAM Samuddika,Sri Lanka,0,0,0,0,0,6,19.0,1,0,0,3.1666666666666665
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,5,23.0,2,0,1,4.6
