,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TT Beaumont,TT Beaumont,England,58,81,6,0,71.60493827160494,0,0.0,0,0,0,0
EL Lamb,EL Lamb,England,67,66,10,0,101.51515151515152,3,18.0,0,0,0,6.0
SIR Dunkley,SIR Dunkley,England,107,94,8,2,113.82978723404256,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,63,47,5,1,134.04255319148936,4,32.0,0,0,0,8.0
HC Knight,HC Knight,England,9,10,1,0,90.0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
AE Jones,AE Jones,England,0,0,0,0,0,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,England,0,0,0,0,0,9,37.0,2,0,0,4.111111111111111
CE Dean,CE Dean,England,0,0,0,0,0,10,53.0,4,0,3,5.3
LK Bell,LK Bell,England,0,0,0,0,0,9,44.0,1,2,1,4.888888888888889
IECM Wong,IECM Wong,England,0,0,0,0,0,6,36.0,3,0,2,6.0
A Steyn,A Steyn,South Africa,28,44,3,0,63.63636363636363,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,55,48,10,0,114.58333333333333,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,16,18,3,0,88.88888888888889,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,73,59,10,1,123.72881355932203,9,60.0,0,0,0,6.666666666666667
CL Tryon,CL Tryon,South Africa,8,10,1,0,80.0,7,34.0,2,0,1,4.857142857142857
N de Klerk,N de Klerk,South Africa,0,6,0,0,0.0,9,65.0,2,0,2,7.222222222222222
T Chetty,T Chetty,South Africa,17,25,1,0,68.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,6,8,1,0,75.0,10,64.0,1,2,3,6.4
A Khaka,A Khaka,South Africa,5,11,0,0,45.45454545454545,8,60.0,0,0,2,7.5
N Mlaba,N Mlaba,South Africa,0,5,0,0,0.0,7,42.0,0,0,1,6.0
