,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,61,81,3,1,75.30864197530865,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,42,50,5,0,84.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,9,22,1,0,40.909090909090914,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,77,86,2,1,89.53488372093024,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,12,17,0,0,70.58823529411765,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,34,30,2,0,113.33333333333333,5,15.0,0,0,0,3.0
B Lee,B Lee,Australia,0,2,0,0,0.0,7,34.0,3,1,1,4.857142857142857
NW Bracken,NW Bracken,Australia,0,0,0,0,0,9,47.0,5,0,1,5.222222222222222
GB Hogg,GB Hogg,Australia,0,0,0,0,0,6,17.0,1,0,1,2.8333333333333335
MG Johnson,MG Johnson,Australia,0,0,0,0,0,5,9.0,1,0,1,1.8
WU Tharanga,WU Tharanga,Sri Lanka,10,18,1,0,55.55555555555556,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,42,41,7,0,102.4390243902439,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,6,16,0,0,37.5,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,7,32,0,0,21.875,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,14,10,0,1,140.0,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,0,2,0,0,0.0,10,54.0,1,0,0,5.4
WPUJC Vaas,WPUJC Vaas,Sri Lanka,18,30,3,0,60.0,10,34.0,2,0,0,3.4
SL Malinga,SL Malinga,Sri Lanka,2,10,0,0,20.0,10,55.0,1,0,1,5.5
M Muralitharan,M Muralitharan,Sri Lanka,11,14,0,1,78.57142857142857,10,42.0,0,0,0,4.2
MKDI Amerasinghe,MKDI Amerasinghe,Sri Lanka,0,4,0,0,0.0,10,66.0,2,0,1,6.6
