,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Chanderpaul,S Chanderpaul,Khulna Royal Bengals,33,28,3,0,117.85714285714286,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Khulna Royal Bengals,18,8,4,0,225.0,0,0.0,0,0,0,0
DR Smith,DR Smith,Khulna Royal Bengals,0,0,0,0,0,4,29.0,0,0,0,7.25
Shakib Al Hasan,Shakib Al Hasan,Khulna Royal Bengals,0,3,0,0,0.0,4,34.0,2,0,1,8.5
Nasir Hossain,Nasir Hossain,Khulna Royal Bengals,31,19,4,1,163.1578947368421,3,23.0,0,0,1,7.666666666666667
AD Russell,AD Russell,Khulna Royal Bengals,5,6,1,0,83.33333333333334,3,24.0,1,0,0,8.0
NJ O'Brien,NJ O'Brien,Khulna Royal Bengals,19,19,1,0,100.0,0,0.0,0,0,0,0
Marshall Ayub,Marshall Ayub,Khulna Royal Bengals,1,2,0,0,50.0,0,0.0,0,0,0,0
Nazmul Hossain Milon,Nazmul Hossain Milon,Khulna Royal Bengals,42,31,2,2,135.48387096774192,0,0.0,0,0,0,0
Dolar Mahmud,Dolar Mahmud,Khulna Royal Bengals,7,5,1,0,140.0,2,23.0,0,0,0,11.5
Abdur Razzak,Abdur Razzak,Khulna Royal Bengals,0,0,0,0,0,4,22.0,3,0,1,5.5
Ahmed Shehzad,Ahmed Shehzad,Barisal Burners,10,8,1,1,125.0,3,26.0,1,0,0,8.666666666666666
BJ Hodge,BJ Hodge,Barisal Burners,11,17,2,0,64.70588235294117,2,20.0,1,1,0,10.0
P Mustard,P Mustard,Barisal Burners,10,12,2,0,83.33333333333334,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Barisal Burners,14,13,2,0,107.6923076923077,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Barisal Burners,53,29,3,4,182.75862068965517,0,0.0,0,0,0,0
Rameez Raja (2),Rameez Raja (2),Barisal Burners,22,23,0,1,95.65217391304348,0,0.0,0,0,0,0
Farhad Hossain,Farhad Hossain,Barisal Burners,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
Kabir Ali,Kabir Ali,Barisal Burners,12,8,1,0,150.0,4,42.0,1,0,0,10.5
Suhrawadi Shuvo,Suhrawadi Shuvo,Barisal Burners,0,0,0,0,0,4,21.0,2,0,0,5.25
Al-Amin Hossain,Al-Amin Hossain,Barisal Burners,0,0,0,0,0,3,32.0,2,0,0,10.666666666666666
Nazmul Islam,Nazmul Islam,Barisal Burners,0,0,0,0,0,4,16.0,1,0,0,4.0
