,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TWM Latham,TWM Latham,Durham,78,51,5,6,152.94117647058823,0,0.0,0,0,0,0
G Clark,G Clark,Durham,17,10,4,0,170.0,0,0.0,0,0,0,0
L Trevaskis,L Trevaskis,Durham,0,2,0,0,0.0,0,0.0,0,0,0,0
RC Davies,RC Davies,Durham,23,15,3,0,153.33333333333334,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,35,19,3,2,184.21052631578948,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Durham,19,15,2,0,126.66666666666666,0,0.0,0,0,0,0
WJ Weighell,WJ Weighell,Durham,1,3,0,0,33.33333333333333,4,39.0,1,1,0,9.75
NJ Rimmington,NJ Rimmington,Durham,2,3,0,0,66.66666666666666,4,45.0,1,0,0,11.25
BJ McCarthy,BJ McCarthy,Durham,7,4,1,0,175.0,4,31.0,4,0,1,7.75
C Rushworth,C Rushworth,Durham,0,0,0,0,0,4,48.0,0,0,0,12.0
BG Whitehead,BG Whitehead,Durham,0,0,0,0,0,4,31.0,1,0,1,7.75
JM Clarke,JM Clarke,Worcestershire,5,4,1,0,125.0,0,0.0,0,0,0,0
MM Ali,MM Ali,Worcestershire,42,25,4,3,168.0,2,20.0,1,0,0,10.0
CJ Ferguson,CJ Ferguson,Worcestershire,39,33,1,2,118.18181818181819,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,1,3,0,0,33.33333333333333,4,39.0,1,0,0,9.75
OB Cox,OB Cox,Worcestershire,16,15,1,0,106.66666666666667,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,60,26,7,3,230.76923076923075,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,14,8,1,1,175.0,2,41.0,0,0,2,20.5
WD Parnell,WD Parnell,Worcestershire,13,5,2,0,260.0,4,22.0,2,0,0,5.5
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,2,17.0,0,0,1,8.5
L Wood,L Wood,Worcestershire,0,0,0,0,0,2,23.0,0,0,0,11.5
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,4,29.0,3,0,1,7.25
