,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HWR Cartwright,HWR Cartwright,Melbourne Stars,58,56,7,0,103.57142857142858,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Melbourne Stars,6,7,0,1,85.71428571428571,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Melbourne Stars,7,8,1,0,87.5,2,12.0,0,0,0,6.0
NJ Maddinson,NJ Maddinson,Melbourne Stars,3,5,0,0,60.0,4,24.0,5,0,1,6.0
GJ Maxwell,GJ Maxwell,Melbourne Stars,25,23,2,1,108.69565217391303,3,20.0,1,0,0,6.666666666666667
NCR Larkin,NCR Larkin,Melbourne Stars,24,18,3,0,133.33333333333331,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Melbourne Stars,2,1,0,0,200.0,0,0.0,0,0,0,0
CD Hinchliffe,CD Hinchliffe,Melbourne Stars,1,2,0,0,50.0,3,16.0,1,0,1,5.333333333333333
DJ Worrall,DJ Worrall,Melbourne Stars,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
LR Morris,LR Morris,Melbourne Stars,0,0,0,0,0,1,12.0,0,1,0,12.0
S Lamichhane,S Lamichhane,Melbourne Stars,0,0,0,0,0,4,29.0,1,0,1,7.25
JP Inglis,JP Inglis,Perth Scorchers,12,9,2,0,133.33333333333331,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Perth Scorchers,18,14,1,1,128.57142857142858,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Perth Scorchers,32,44,2,0,72.72727272727273,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,11,9,1,0,122.22222222222223,4,28.0,0,0,2,7.0
KR Patterson,KR Patterson,Perth Scorchers,20,17,2,0,117.64705882352942,0,0.0,0,0,0,0
TH David,TH David,Perth Scorchers,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
C Green,C Green,Perth Scorchers,4,4,0,0,100.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Perth Scorchers,2,4,0,0,50.0,4,25.0,1,0,0,6.25
JA Richardson,JA Richardson,Perth Scorchers,9,7,0,0,128.57142857142858,4,23.0,1,0,2,5.75
M Kelly,M Kelly,Perth Scorchers,5,3,1,0,166.66666666666669,4,27.0,3,0,3,6.75
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,1,1,0,0,100.0,4,30.0,1,0,0,7.5
