,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KR Brown,KR Brown,Lancashire,77,114,3,3,67.54385964912281,0,0.0,0,0,0,0
AG Prince,AG Prince,Lancashire,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lancashire,28,47,1,0,59.57446808510638,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Lancashire,13,18,1,0,72.22222222222221,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,38,61,3,0,62.295081967213115,2,7.0,0,0,0,3.5
JP Faulkner,JP Faulkner,Lancashire,17,16,0,1,106.25,8,29.0,0,0,0,3.625
AL Davies,AL Davies,Lancashire,14,10,2,0,140.0,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Lancashire,8,8,2,0,100.0,10,57.0,2,0,2,5.7
SD Parry,SD Parry,Lancashire,7,7,0,0,100.0,10,36.0,1,0,0,3.6
KM Jarvis,KM Jarvis,Lancashire,6,8,0,0,75.0,8,41.0,0,0,0,5.125
GT Griffiths,GT Griffiths,Lancashire,0,0,0,0,0,9,41.0,3,0,0,4.555555555555555
MH Wessels,MH Wessels,Nottinghamshire,6,26,0,0,23.076923076923077,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,32,26,4,1,123.07692307692308,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,56,77,4,1,72.72727272727273,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Nottinghamshire,0,2,0,0,0.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,29,39,4,0,74.35897435897436,5,31.0,3,0,0,6.2
SJ Mullaney,SJ Mullaney,Nottinghamshire,6,24,0,0,25.0,10,43.0,1,0,0,4.3
CMW Read,CMW Read,Nottinghamshire,47,45,4,1,104.44444444444446,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,33,41,3,0,80.48780487804879,8,31.0,1,0,2,3.875
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,8,24.0,2,0,0,3.0
Imran Tahir,Imran Tahir,Nottinghamshire,0,0,0,0,0,9,43.0,1,0,0,4.777777777777778
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,10,43.0,0,0,0,4.3
