,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,50,65,9,0,76.92307692307693,25,70.0,1,0,0,2.8
CJL Rogers,CJL Rogers,Australia,21,74,0,0,28.37837837837838,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,68,168,8,0,40.476190476190474,0,0.0,0,0,0,0
PJ Hughes,PJ Hughes,Australia,2,29,0,0,6.896551724137931,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,79,126,11,0,62.698412698412696,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,3,28,0,0,10.714285714285714,20,83.0,4,0,0,4.15
BJ Haddin,BJ Haddin,Australia,14,74,1,0,18.91891891891892,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,18,34,4,0,52.94117647058824,42,142.0,0,2,0,3.380952380952381
PM Siddle,PM Siddle,Australia,20,86,1,0,23.25581395348837,43,141.0,3,1,0,3.2790697674418605
JL Pattinson,JL Pattinson,Australia,45,115,4,0,39.130434782608695,40,137.0,2,3,4,3.425
RJ Harris,RJ Harris,Australia,26,65,2,0,40.0,44,103.0,7,0,0,2.340909090909091
AN Cook,AN Cook,England,20,42,2,0,47.61904761904761,0,0.0,0,0,0,0
JE Root,JE Root,England,186,352,19,2,52.84090909090909,7,9.0,2,0,0,1.2857142857142858
IJL Trott,IJL Trott,England,58,93,11,0,62.365591397849464,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,7,15,1,0,46.666666666666664,0,0.0,0,0,0,0
IR Bell,IR Bell,England,183,314,27,0,58.28025477707006,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,87,200,9,1,43.5,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,7,26,1,0,26.923076923076923,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,45,166,5,0,27.10843373493976,21,58.0,4,0,1,2.761904761904762
JM Anderson,JM Anderson,England,12,29,2,0,41.37931034482759,32,80.0,4,0,1,2.5
SCJ Broad,SCJ Broad,England,33,29,5,1,113.79310344827587,32,80.0,1,0,1,2.5
GP Swann,GP Swann,England,28,26,5,0,107.6923076923077,52,122.0,9,0,0,2.3461538461538463
