,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,St Lucia Zouks,62,46,3,3,134.7826086956522,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,78,49,5,5,159.18367346938774,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,St Lucia Zouks,6,2,0,1,300.0,4,33.0,1,0,1,8.25
KP Pietersen,KP Pietersen,St Lucia Zouks,7,4,0,1,175.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Zouks,22,13,0,3,169.23076923076923,2,22.0,0,0,0,11.0
M Matthew,M Matthew,St Lucia Zouks,6,5,1,0,120.0,3,46.0,0,0,1,15.333333333333334
SW Ambris,SW Ambris,St Lucia Zouks,0,0,0,0,0,0,0.0,0,0,0,0
TA Willett,TA Willett,St Lucia Zouks,0,1,0,0,0.0,0,0.0,0,0,0,0
S Shillingford,S Shillingford,St Lucia Zouks,0,0,0,0,0,4,24.0,0,0,1,6.0
LAS Sebastien,LAS Sebastien,St Lucia Zouks,0,0,0,0,0,2,13.0,0,0,2,6.5
TL Best,TL Best,St Lucia Zouks,0,0,0,0,0,4,54.0,1,1,1,13.5
LMP Simmons,LMP Simmons,Guyana Amazon Warriors,97,61,5,8,159.01639344262296,3,28.0,0,0,0,9.333333333333334
MJ Guptill,MJ Guptill,Guyana Amazon Warriors,66,47,6,2,140.4255319148936,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,14,5,0,2,280.0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Guyana Amazon Warriors,7,3,1,0,233.33333333333334,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Guyana Amazon Warriors,0,0,0,0,0,1,12.0,0,0,0,12.0
JDS Neesham,JDS Neesham,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
ND Stewart,ND Stewart,Guyana Amazon Warriors,0,0,0,0,0,2,22.0,3,0,1,11.0
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,2,13.0,0,0,0,6.5
SP Narine,SP Narine,Guyana Amazon Warriors,0,0,0,0,0,4,30.0,1,0,0,7.5
K Santokie,K Santokie,Guyana Amazon Warriors,0,0,0,0,0,4,39.0,3,0,2,9.75
RR Beaton,RR Beaton,Guyana Amazon Warriors,0,0,0,0,0,4,43.0,0,0,3,10.75
