,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AD Hales,AD Hales,Nottinghamshire,51,45,4,2,113.33333333333333,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Nottinghamshire,22,11,3,1,200.0,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,62,41,6,2,151.21951219512195,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,53,24,4,3,220.83333333333334,4,43.0,1,0,0,10.75
JWA Taylor,JWA Taylor,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Nottinghamshire,0,0,0,0,0,1,12.0,0,0,0,12.0
CMW Read,CMW Read,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,0,0,0,0,0,3,34.0,0,1,0,11.333333333333334
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,4,26.0,2,0,0,6.5
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,3,45.0,0,1,0,15.0
A Shahzad,A Shahzad,Nottinghamshire,0,0,0,0,0,4,33.0,2,2,1,8.25
JM Vince,JM Vince,Hampshire,93,51,11,4,182.35294117647058,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Hampshire,31,21,2,2,147.61904761904762,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Hampshire,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,39,24,3,2,162.5,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,9,9,2,0,100.0,4,24.0,0,0,1,6.0
MT Coles,MT Coles,Hampshire,1,3,0,0,33.33333333333333,4,36.0,2,0,0,9.0
AJA Wheater,AJA Wheater,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,38.0,0,0,0,9.5
DR Briggs,DR Briggs,Hampshire,0,0,0,0,0,4,44.0,0,0,2,11.0
KJ Abbott,KJ Abbott,Hampshire,0,0,0,0,0,4,51.0,0,1,0,12.75
