,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NV Ojha,NV Ojha,Delhi Daredevils,8,19,1,0,42.10526315789473,0,0.0,0,0,0,0
DA Warner,DA Warner,Delhi Daredevils,19,10,1,2,190.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Delhi Daredevils,11,20,0,0,55.00000000000001,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Delhi Daredevils,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,Delhi Daredevils,0,1,0,0,0.0,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
Y Nagar,Y Nagar,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
VR Aaron,VR Aaron,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
UT Yadav,UT Yadav,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
AB Dinda,AB Dinda,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Pune Warriors,0,0,0,0,0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Pune Warriors,0,0,0,0,0,2,9.0,1,0,0,4.5
SC Ganguly,SC Ganguly,Pune Warriors,0,0,0,0,0,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Pune Warriors,0,0,0,0,0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Pune Warriors,0,0,0,0,0,1,8.0,0,1,0,8.0
CJ Ferguson,CJ Ferguson,Pune Warriors,0,0,0,0,0,0,0.0,0,0,0,0
S Rana,S Rana,Pune Warriors,0,0,0,0,0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Pune Warriors,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
SS Mundhe,SS Mundhe,Pune Warriors,0,0,0,0,0,1,6.0,1,0,1,6.0
R Sharma,R Sharma,Pune Warriors,0,0,0,0,0,1,4.0,0,0,0,4.0
AC Thomas,AC Thomas,Pune Warriors,0,0,0,0,0,3,15.0,0,0,0,5.0
