,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shafali Verma,Shafali Verma,India,55,44,5,2,125.0,4,10.0,3,0,1,2.5
S Mandhana,S Mandhana,India,47,38,6,0,123.6842105263158,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,35,24,4,0,145.83333333333331,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,India,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
KP Navgire,KP Navgire,India,0,1,0,0,0.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,10,5,0,1,200.0,4,13.0,2,0,1,3.25
P Vastrakar,P Vastrakar,India,1,1,0,0,100.0,3,17.0,0,0,0,5.666666666666667
S Meghana,S Meghana,India,0,0,0,0,0,0,0.0,0,0,0,0
Sneh Rana,Sneh Rana,India,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
Renuka Singh,Renuka Singh,India,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,3,21.0,0,0,0,7.0
Fargana Hoque,Fargana Hoque,Bangladesh,30,40,3,0,75.0,0,0.0,0,0,0,0
Murshida Khatun,Murshida Khatun,Bangladesh,21,25,2,0,84.0,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,36,29,5,0,124.13793103448276,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,0,3,0,0,0.0,3,27.0,3,0,0,9.0
Ritu Moni,Ritu Moni,Bangladesh,4,12,0,0,33.33333333333333,2,22.0,0,0,1,11.0
Fahima Khatun,Fahima Khatun,Bangladesh,1,3,0,0,33.33333333333333,4,21.0,1,0,1,5.25
Lata Mondal,Lata Mondal,Bangladesh,1,2,0,0,50.0,0,0.0,0,0,0,0
Nahida Akter,Nahida Akter,Bangladesh,0,1,0,0,0.0,2,26.0,0,0,1,13.0
Salma Khatun,Salma Khatun,Bangladesh,5,5,0,0,100.0,3,16.0,1,0,0,5.333333333333333
Fariha Trisna,Fariha Trisna,Bangladesh,0,0,0,0,0,2,25.0,0,0,2,12.5
Sanjida Akter Meghla,Sanjida Akter Meghla,Bangladesh,0,0,0,0,0,4,20.0,0,0,0,5.0
