,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Cape Cobras,3,10,0,0,30.0,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,39,25,7,0,156.0,2,14.0,1,0,0,7.0
DJ Vilas,DJ Vilas,Cape Cobras,23,21,0,2,109.52380952380953,0,0.0,0,0,0,0
OA Shah,OA Shah,Cape Cobras,48,33,0,5,145.45454545454547,1,9.0,0,0,0,9.0
MV Boucher,MV Boucher,Cape Cobras,36,26,3,1,138.46153846153845,0,0.0,0,0,0,0
VD Philander,VD Philander,Cape Cobras,0,1,0,0,0.0,4,46.0,1,1,1,11.5
RK Kleinveldt,RK Kleinveldt,Cape Cobras,0,2,0,0,0.0,3,37.0,1,0,0,12.333333333333334
AG Puttick,AG Puttick,Cape Cobras,10,3,2,0,333.33333333333337,0,0.0,0,0,0,0
J Louw,J Louw,Cape Cobras,0,0,0,0,0,2,20.0,1,1,0,10.0
MY Vallie,MY Vallie,Cape Cobras,0,0,0,0,0,4,26.0,0,0,0,6.5
DL Piedt,DL Piedt,Cape Cobras,0,0,0,0,0,4,24.0,3,0,1,6.0
JD Vandiar,JD Vandiar,Lions,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lions,0,1,0,0,0.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Lions,53,29,4,3,182.75862068965517,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,Lions,29,24,4,0,120.83333333333333,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Lions,20,11,1,1,181.8181818181818,3,33.0,0,0,0,11.0
TL Tsolekile,TL Tsolekile,Lions,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
J Symes,J Symes,Lions,35,20,4,1,175.0,3,23.0,1,0,0,7.666666666666667
S Burger,S Burger,Lions,15,12,0,1,125.0,2,19.0,0,0,0,9.5
CH Morris,CH Morris,Lions,2,2,0,0,100.0,4,43.0,2,1,2,10.75
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,4,25.0,1,0,0,6.25
E O'Reilly,E O'Reilly,Lions,0,0,0,0,0,4,26.0,2,0,3,6.5
