,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Vijayakumar,S Vijayakumar,Singapore,5,15,1,0,33.33333333333333,1,1.0,0,0,0,1.0
S Chandramohan,S Chandramohan,Singapore,0,9,0,0,0.0,0,0.0,0,0,0,0
AE Paraam,AE Paraam,Singapore,58,75,4,0,77.33333333333333,0,0.0,0,0,0,0
A Mutreja,A Mutreja,Singapore,3,12,0,0,25.0,0,0.0,0,0,0,0
CR Suryawanshi,CR Suryawanshi,Singapore,38,39,6,0,97.43589743589743,0,0.0,0,0,0,0
R Rohan,R Rohan,Singapore,0,4,0,0,0.0,0,0.0,0,0,0,0
Janak Prakash,Janak Prakash,Singapore,27,34,3,0,79.41176470588235,5,16.0,3,0,0,3.2
A Krishna,A Krishna,Singapore,6,16,0,0,37.5,7,39.0,4,0,1,5.571428571428571
M Dharmichand,M Dharmichand,Singapore,3,4,0,0,75.0,9,48.0,2,0,0,5.333333333333333
PA Dahiwal,PA Dahiwal,Singapore,10,10,1,0,100.0,10,40.0,1,0,0,4.0
S Appusamy,S Appusamy,Singapore,0,4,0,0,0.0,6,20.0,0,0,1,3.3333333333333335
BS Adhihetty,BS Adhihetty,Canada,0,3,0,0,0.0,4,10.0,3,0,1,2.5
NR Kumar,NR Kumar,Canada,13,9,3,0,144.44444444444443,2,13.0,0,1,0,6.5
NS Dhaliwal,NS Dhaliwal,Canada,37,65,2,1,56.92307692307692,0,0.0,0,0,0,0
DN Pathirana,DN Pathirana,Canada,13,17,3,0,76.47058823529412,0,0.0,0,0,0,0
N Dutta,N Dutta,Canada,22,44,1,1,50.0,5,21.0,1,0,0,4.2
AS Hansra,AS Hansra,Canada,5,19,0,0,26.31578947368421,0,0.0,0,0,0,0
Rizwan Cheema,Rizwan Cheema,Canada,42,35,5,2,120.0,5,25.0,1,0,1,5.0
Hamza Tariq,Hamza Tariq,Canada,18,20,2,1,90.0,0,0.0,0,0,0,0
Saad Bin Zafar,Saad Bin Zafar,Canada,11,14,2,0,78.57142857142857,9,39.0,2,0,0,4.333333333333333
SS Dhindsa,SS Dhindsa,Canada,0,0,0,0,0,7,29.0,2,0,2,4.142857142857143
C Pervez,C Pervez,Canada,1,2,0,0,50.0,5,22.0,1,0,3,4.4
