,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Manders,T Manders,Bermuda,84,52,10,2,161.53846153846155,0,0.0,0,0,0,0
AC Douglas,AC Douglas,Bermuda,74,39,8,5,189.74358974358972,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Bermuda,50,20,2,6,250.0,3,20.0,0,0,0,6.666666666666667
KS Leverock,KS Leverock,Bermuda,0,1,0,0,0.0,3,15.0,1,0,0,5.0
OGL Bascome,OGL Bascome,Bermuda,9,6,0,1,150.0,0,0.0,0,0,0,0
MO Jones,MO Jones,Bermuda,1,1,0,0,100.0,4,9.0,2,0,0,2.25
Z Burgess,Z Burgess,Bermuda,4,5,0,0,80.0,3,12.0,1,0,1,4.0
DC Stovell,DC Stovell,Bermuda,0,1,0,0,0.0,0,0.0,0,0,0,0
O Bascome,O Bascome,Bermuda,0,0,0,0,0,0,0.0,0,0,0,0
KC Hodsoll,KC Hodsoll,Bermuda,0,0,0,0,0,3,19.0,2,0,0,6.333333333333333
RJ Trott,RJ Trott,Bermuda,0,0,0,0,0,4,21.0,2,0,0,5.25
M Taylor,M Taylor,Bahamas,1,7,0,0,14.285714285714285,1,17.0,0,0,1,17.0
J Jagroo,J Jagroo,Bahamas,7,6,1,0,116.66666666666667,2,31.0,0,1,0,15.5
MS Graham,MS Graham,Bahamas,6,13,0,0,46.15384615384615,4,39.0,0,0,0,9.75
GT Taylor,GT Taylor,Bahamas,8,13,1,0,61.53846153846154,3,27.0,3,1,0,9.0
JR Barry,JR Barry,Bahamas,7,16,1,0,43.75,1,22.0,0,2,0,22.0
K Hinds,K Hinds,Bahamas,40,30,3,2,133.33333333333331,4,33.0,1,0,0,8.25
O Stewart,O Stewart,Bahamas,12,7,1,1,171.42857142857142,0,0.0,0,0,0,0
E Haven,E Haven,Bahamas,6,24,0,0,25.0,0,0.0,0,0,0,0
Sandeep Goud (2),Sandeep Goud (2),Bahamas,8,4,1,0,200.0,1,16.0,0,1,0,16.0
RP Mitchell,RP Mitchell,Bahamas,0,0,0,0,0,4,48.0,2,0,5,12.0
Bhumeshswar Jagroo,Bhumeshswar Jagroo,Bahamas,0,0,0,0,0,0,0.0,0,0,0,0
