,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,20,22,3,0,90.9090909090909,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,22,16,5,0,137.5,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,34,28,0,3,121.42857142857142,0,0.0,0,0,0,0
BOP Fernando,BOP Fernando,Sri Lanka,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,9,12,1,0,75.0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,7,8,0,0,87.5,4,26.0,0,0,0,6.5
DM de Silva,DM de Silva,Sri Lanka,17,13,2,0,130.76923076923077,2,15.0,0,0,0,7.5
PWH de Silva,PWH de Silva,Sri Lanka,16,10,3,0,160.0,4,30.0,2,0,0,7.5
I Udana,I Udana,Sri Lanka,1,2,0,0,50.0,0,0.0,0,0,0,0
SL Malinga,SL Malinga,Sri Lanka,0,1,0,0,0.0,4,41.0,0,0,0,10.25
CBRLS Kumara,CBRLS Kumara,Sri Lanka,0,0,0,0,0,4,30.0,1,0,0,7.5
KL Rahul,KL Rahul,India,45,32,6,0,140.625,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,32,29,2,0,110.34482758620689,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,34,26,3,1,130.76923076923077,0,0.0,0,0,0,0
V Kohli,V Kohli,India,30,17,1,2,176.47058823529412,0,0.0,0,0,0,0
RR Pant,RR Pant,India,1,1,0,0,100.0,0,0.0,0,0,0,0
S Dube,S Dube,India,0,0,0,0,0,0,0.0,0,0,0,0
Washington Sundar,Washington Sundar,India,0,0,0,0,0,4,29.0,1,0,0,7.25
SN Thakur,SN Thakur,India,0,0,0,0,0,4,23.0,3,0,1,5.75
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,4,38.0,2,0,0,9.5
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,32.0,1,0,1,8.0
NA Saini,NA Saini,India,0,0,0,0,0,4,18.0,2,0,1,4.5
