,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,India,24,31,4,0,77.41935483870968,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,India,29,35,4,0,82.85714285714286,0,0.0,0,0,0,0
R Dravid,R Dravid,India,13,16,3,0,81.25,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
M Kaif,M Kaif,India,50,79,4,0,63.29113924050633,0,0.0,0,0,0,0
RS Gavaskar,RS Gavaskar,India,20,49,0,0,40.816326530612244,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,3,14,0,0,21.428571428571427,10,53.0,1,0,2,5.3
A Kumble,A Kumble,India,9,22,0,0,40.909090909090914,7,57.0,0,2,0,8.142857142857142
L Balaji,L Balaji,India,0,1,0,0,0.0,10,37.0,2,1,1,3.7
A Nehra,A Nehra,India,0,1,0,0,0.0,6,23.0,0,0,4,3.8333333333333335
ME Trescothick,ME Trescothick,England,33,40,7,0,82.5,0,0.0,0,0,0,0
VS Solanki,VS Solanki,England,52,75,8,0,69.33333333333334,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,0,7,0,0,0.0,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,41,52,6,0,78.84615384615384,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,34,23,1,3,147.82608695652172,8,28.0,1,0,1,3.5
PD Collingwood,PD Collingwood,England,0,0,0,0,0,2,11.0,0,0,0,5.5
GO Jones,GO Jones,England,0,0,0,0,0,0,0.0,0,0,0,0
AF Giles,AF Giles,England,0,0,0,0,0,10,25.0,1,0,0,2.5
AG Wharf,AG Wharf,England,0,0,0,0,0,8,30.0,3,1,0,3.75
D Gough,D Gough,England,0,0,0,0,0,7,29.0,2,1,0,4.142857142857143
SJ Harmison,SJ Harmison,England,0,0,0,0,0,9,41.0,3,1,4,4.555555555555555
