,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Jayangani,AC Jayangani,Sri Lanka,24,32,4,0,75.0,2,23.0,0,0,1,11.5
HIS Mendis,HIS Mendis,Sri Lanka,15,21,1,0,71.42857142857143,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,15,13,2,0,115.38461538461537,4,26.0,2,0,1,6.5
H Madavi,H Madavi,Sri Lanka,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
H Karunaratne,H Karunaratne,Sri Lanka,10,22,0,0,45.45454545454545,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,7,10,1,0,70.0,2,21.0,0,0,2,10.5
NND de Silva,NND de Silva,Sri Lanka,4,8,0,0,50.0,0,0.0,0,0,0,0
U Thimashini,U Thimashini,Sri Lanka,4,4,0,0,100.0,0,0.0,0,0,0,0
SIP Fernando,SIP Fernando,Sri Lanka,0,0,0,0,0,2,16.0,0,0,1,8.0
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,4,22.0,0,0,0,5.5
MADD Surangika,MADD Surangika,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,37,26,3,1,142.30769230769232,0,0.0,0,0,0,0
AE Jones,AE Jones,England,36,24,6,0,150.0,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,16,21,0,0,76.19047619047619,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,10,13,0,0,76.92307692307693,2,10.0,1,0,1,5.0
HC Knight,HC Knight,England,0,0,0,0,0,2,8.0,1,0,0,4.0
LA Marsh,LA Marsh,England,0,0,0,0,0,4,16.0,1,0,0,4.0
LCN Smith,LCN Smith,England,0,0,0,0,0,2,19.0,0,0,2,9.5
FR Davies,FR Davies,England,0,0,0,0,0,4,15.0,0,0,0,3.75
L Winfield,L Winfield,England,0,0,0,0,0,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,0,0,0,0,0,2,6.0,1,0,0,3.0
KH Brunt,KH Brunt,England,0,0,0,0,0,4,31.0,2,0,2,7.75
