,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Farhat,Imran Farhat,Pakistan,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
Nasir Jamshed,Nasir Jamshed,Pakistan,42,77,4,0,54.54545454545454,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,7,21,0,0,33.33333333333333,10,38.0,1,0,1,3.8
Shoaib Malik,Shoaib Malik,Pakistan,8,29,0,0,27.586206896551722,6,27.0,1,0,0,4.5
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,55,75,3,1,73.33333333333333,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Pakistan,16,29,1,0,55.172413793103445,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,13,12,2,0,108.33333333333333,9,50.0,2,0,1,5.555555555555555
Saeed Ajmal,Saeed Ajmal,Pakistan,5,5,1,0,100.0,10,42.0,1,0,0,4.2
Junaid Khan,Junaid Khan,Pakistan,4,12,0,0,33.33333333333333,8,45.0,3,0,2,5.625
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,7,27.0,1,1,0,3.857142857142857
CA Ingram,CA Ingram,South Africa,20,45,2,0,44.44444444444444,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,81,97,9,0,83.50515463917526,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,28,40,2,0,70.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,31,31,1,1,100.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,24,38,1,0,63.1578947368421,7,26.0,1,0,0,3.7142857142857144
DA Miller,DA Miller,South Africa,19,24,2,0,79.16666666666666,0,0.0,0,0,0,0
R McLaren,R McLaren,South Africa,4,8,0,0,50.0,8,19.0,4,0,0,2.375
RJ Peterson,RJ Peterson,South Africa,16,16,2,0,100.0,4,17.0,0,0,0,4.25
CH Morris,CH Morris,South Africa,1,2,0,0,50.0,7,25.0,2,0,1,3.5714285714285716
AM Phangiso,AM Phangiso,South Africa,0,0,0,0,0,10,50.0,1,0,3,5.0
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,9,23.0,2,0,0,2.5555555555555554
