match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,0.1,Chattogram Challengers,Fortune Barishal,K Lewis,WG Jacks,Nayeem Hasan,6,0,,,,,,,,,
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,0.2,Chattogram Challengers,Fortune Barishal,K Lewis,WG Jacks,Nayeem Hasan,0,0,,,,,,,,,
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,0.3,Chattogram Challengers,Fortune Barishal,K Lewis,WG Jacks,Nayeem Hasan,0,0,,,,,,caught,K Lewis,,
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,0.4,Chattogram Challengers,Fortune Barishal,WG Jacks,Afif Hossain,Nayeem Hasan,1,0,,,,,,,,,
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,0.5,Chattogram Challengers,Fortune Barishal,Afif Hossain,WG Jacks,Nayeem Hasan,0,0,,,,,,,,,
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,0.6,Chattogram Challengers,Fortune Barishal,Afif Hossain,WG Jacks,Nayeem Hasan,0,0,,,,,,,,,
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,1.1,Chattogram Challengers,Fortune Barishal,WG Jacks,Afif Hossain,Shakib Al Hasan,0,0,,,,,,,,,
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,1.2,Chattogram Challengers,Fortune Barishal,WG Jacks,Afif Hossain,Shakib Al Hasan,0,0,,,,,,,,,
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,1.3,Chattogram Challengers,Fortune Barishal,WG Jacks,Afif Hossain,Shakib Al Hasan,0,0,,,,,,,,,
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,1.4,Chattogram Challengers,Fortune Barishal,WG Jacks,Afif Hossain,Shakib Al Hasan,0,0,,,,,,,,,
1296685,2021/22,2022-01-21,"Shere Bangla National Stadium, Mirpur",1,1.5,Chattogram Challengers,Fortune Barishal,WG Jacks,Afif Hossain,Shakib Al Hasan,2,0,,,,,,,,,
