,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Clark,G Clark,Durham,0,2,0,0,0.0,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Durham,66,86,4,1,76.74418604651163,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,1,4,0,0,25.0,8,46.0,0,0,0,5.75
NJ Maddinson,NJ Maddinson,Durham,4,10,0,0,40.0,2,15.0,0,0,0,7.5
MA Jones,MA Jones,Durham,119,120,8,3,99.16666666666667,0,0.0,0,0,0,0
L Trevaskis,L Trevaskis,Durham,2,7,0,0,28.57142857142857,10,52.0,0,0,1,5.2
L Doneathy,L Doneathy,Durham,28,35,1,1,80.0,2,12.0,0,0,0,6.0
TSS Mackintosh,TSS Mackintosh,Durham,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
SJC McAlindon,SJC McAlindon,Durham,10,16,0,0,62.5,6,45.0,0,0,0,7.5
OJ Gibson,OJ Gibson,Durham,0,2,0,0,0.0,8,45.0,1,0,1,5.625
C Rushworth,C Rushworth,Durham,4,6,0,0,66.66666666666666,6,54.0,0,1,0,9.0
SS Eskinazi,SS Eskinazi,Middlesex,146,133,13,4,109.77443609022556,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Middlesex,62,60,7,0,103.33333333333334,0,0.0,0,0,0,0
SD Robson,SD Robson,Middlesex,55,59,4,1,93.22033898305084,0,0.0,0,0,0,0
PJ Malan,PJ Malan,Middlesex,0,0,0,0,0,4,21.0,0,0,0,5.25
MDE Holden,MDE Holden,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
JB Cracknell,JB Cracknell,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,0,0,0,0,0,10,68.0,4,0,0,6.8
MK Andersson,MK Andersson,Middlesex,0,0,0,0,0,6,31.0,0,0,6,5.166666666666667
UT Yadav,UT Yadav,Middlesex,0,0,0,0,0,10,33.0,5,0,2,3.3
TL Greatwood,TL Greatwood,Middlesex,0,0,0,0,0,10,59.0,0,1,1,5.9
ER Bamber,ER Bamber,Middlesex,0,0,0,0,0,10,46.0,1,0,1,4.6
