,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Munim Shahriar,Munim Shahriar,Fortune Barishal,45,25,4,3,180.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Fortune Barishal,10,8,2,0,125.0,2,10.0,1,0,0,5.0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Fortune Barishal,1,4,0,0,25.0,2,5.0,1,0,0,2.5
Shakib Al Hasan,Shakib Al Hasan,Fortune Barishal,50,37,4,2,135.13513513513513,4,20.0,2,0,1,5.0
Towhid Hridoy,Towhid Hridoy,Fortune Barishal,31,37,2,0,83.78378378378379,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Fortune Barishal,10,6,0,1,166.66666666666669,4,29.0,2,0,0,7.25
Nurul Hasan,Nurul Hasan,Fortune Barishal,3,3,0,0,100.0,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Fortune Barishal,0,0,0,0,0,0,0.0,0,0,0,0
Nayeem Hasan,Nayeem Hasan,Fortune Barishal,0,0,0,0,0,4,29.0,3,0,1,7.25
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Fortune Barishal,0,0,0,0,0,4,27.0,0,0,0,6.75
Mehedi Hasan Rana,Mehedi Hasan Rana,Fortune Barishal,0,0,0,0,0,0,0.0,0,0,0,0
Liton Das,Liton Das,Comilla Victorians,19,17,4,0,111.76470588235294,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,1,2,0,0,50.0,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Comilla Victorians,30,30,3,0,100.0,0,0.0,0,0,0,0
Mahmudul Hasan Joy,Mahmudul Hasan Joy,Comilla Victorians,5,5,1,0,100.0,0,0.0,0,0,0,0
MM Ali,MM Ali,Comilla Victorians,6,11,0,0,54.54545454545454,3,21.0,1,0,0,7.0
Nahidul Islam,Nahidul Islam,Comilla Victorians,1,5,0,0,20.0,3,30.0,0,0,0,10.0
SP Narine,SP Narine,Comilla Victorians,3,7,0,0,42.857142857142854,4,25.0,0,0,0,6.25
Karim Janat,Karim Janat,Comilla Victorians,17,13,1,1,130.76923076923077,2,6.0,1,0,0,3.0
Sumon Khan,Sumon Khan,Comilla Victorians,8,11,1,0,72.72727272727273,1,16.0,0,0,0,16.0
Tanvir Islam,Tanvir Islam,Comilla Victorians,21,14,0,2,150.0,3,22.0,2,0,0,7.333333333333333
Mustafizur Rahman,Mustafizur Rahman,Comilla Victorians,7,5,1,0,140.0,4,30.0,1,0,0,7.5
