,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TWM Latham,TWM Latham,New Zealand,14,41,3,0,34.146341463414636,0,0.0,0,0,0,0
HD Rutherford,HD Rutherford,New Zealand,23,51,2,0,45.09803921568628,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,204,340,29,0,60.0,5,27.0,0,0,1,5.4
LRPL Taylor,LRPL Taylor,New Zealand,51,79,8,0,64.55696202531645,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,56,83,8,0,67.46987951807229,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,129,158,13,5,81.64556962025317,9,21.0,2,0,0,2.3333333333333335
BJ Watling,BJ Watling,New Zealand,30,80,1,0,37.5,0,0.0,0,0,0,0
TG Southee,TG Southee,New Zealand,13,34,0,0,38.23529411764706,37,91.0,4,0,2,2.4594594594594597
MD Craig,MD Craig,New Zealand,50,97,5,1,51.546391752577314,46,174.0,4,2,0,3.782608695652174
N Wagner,N Wagner,New Zealand,2,26,0,0,7.6923076923076925,43,114.0,5,1,2,2.6511627906976742
TA Boult,TA Boult,New Zealand,12,21,1,1,57.14285714285714,39,119.0,5,1,1,3.051282051282051
CH Gayle,CH Gayle,West Indies,53,86,6,1,61.627906976744185,0,0.0,0,0,0,0
KC Brathwaite,KC Brathwaite,West Indies,74,125,11,0,59.199999999999996,0,0.0,0,0,0,0
KA Edwards,KA Edwards,West Indies,68,122,8,1,55.73770491803278,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,64,156,11,0,41.02564102564102,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,40,119,3,0,33.61344537815126,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,74,117,10,1,63.24786324786324,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,90,155,7,1,58.06451612903226,20,50.0,2,2,1,2.5
KAJ Roach,KAJ Roach,West Indies,7,22,1,0,31.818181818181817,37,116.0,8,0,2,3.135135135135135
S Shillingford,S Shillingford,West Indies,40,143,3,0,27.972027972027973,31,134.0,1,0,0,4.32258064516129
SJ Benn,SJ Benn,West Indies,11,14,2,0,78.57142857142857,52,187.0,5,1,0,3.5961538461538463
JE Taylor,JE Taylor,West Indies,13,23,3,0,56.52173913043478,27,109.0,1,1,1,4.037037037037037
