,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Australia,33,69,7,0,47.82608695652174,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Australia,61,174,7,0,35.05747126436782,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,3,7,0,0,42.857142857142854,5,3.0,0,0,0,0.6
EA Perry,EA Perry,Australia,18,48,2,0,37.5,30,70.0,9,7,0,2.3333333333333335
AJ Blackwell,AJ Blackwell,Australia,54,166,5,0,32.53012048192771,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,153,269,15,1,56.877323420074354,24,51.0,1,0,0,2.125
AJ Healy,AJ Healy,Australia,48,72,7,0,66.66666666666666,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Australia,3,13,0,0,23.076923076923077,30,45.0,4,0,0,1.5
ML Schutt,ML Schutt,Australia,11,25,2,0,44.0,26,41.0,6,0,0,1.5769230769230769
KM Beams,KM Beams,Australia,26,98,3,0,26.53061224489796,11,12.0,0,0,0,1.0909090909090908
HL Ferling,HL Ferling,Australia,0,1,0,0,0.0,18,38.0,0,0,0,2.111111111111111
HC Knight,HC Knight,England,19,61,2,0,31.147540983606557,15,40.0,1,0,0,2.6666666666666665
L Winfield,L Winfield,England,13,54,2,0,24.074074074074073,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,0,5,0,0,0.0,0,0.0,0,0,0,0
CM Edwards,CM Edwards,England,31,75,5,0,41.333333333333336,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,38,223,6,0,17.040358744394617,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,37,127,5,0,29.133858267716533,1,10.0,0,0,0,10.0
GA Elwiss,GA Elwiss,England,63,173,8,0,36.41618497109826,3,11.0,0,0,0,3.6666666666666665
LA Marsh,LA Marsh,England,0,10,0,0,0.0,35,95.0,3,0,0,2.7142857142857144
KH Brunt,KH Brunt,England,45,87,6,0,51.724137931034484,38,101.0,4,0,0,2.6578947368421053
A Shrubsole,A Shrubsole,England,1,49,0,0,2.0408163265306123,43,91.0,5,0,1,2.116279069767442
KL Cross,KL Cross,England,6,6,0,0,100.0,22,68.0,2,0,1,3.090909090909091
