,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CR Foggo,CR Foggo,Bermuda,6,5,0,0,120.0,0,0.0,0,0,0,0
OO Bascome,OO Bascome,Bermuda,17,45,2,0,37.77777777777778,0,0.0,0,0,0,0
JJ Celestine,JJ Celestine,Bermuda,12,19,2,0,63.1578947368421,0,0.0,0,0,0,0
SD Outerbridge,SD Outerbridge,Bermuda,42,56,4,0,75.0,1,11.0,1,0,0,11.0
IH Romaine,IH Romaine,Bermuda,2,5,0,0,40.0,4,19.0,1,0,0,4.75
RJ Trott,RJ Trott,Bermuda,48,100,3,0,48.0,9,44.0,3,0,2,4.888888888888889
J Edness,J Edness,Bermuda,35,48,4,0,72.91666666666666,0,0.0,0,0,0,0
RD Steede,RD Steede,Bermuda,9,13,2,0,69.23076923076923,9,25.0,1,2,3,2.7777777777777777
GH O'Brien,GH O'Brien,Bermuda,2,6,0,0,33.33333333333333,10,31.0,3,0,2,3.1
RDM Leverock,RDM Leverock,Bermuda,5,5,0,0,100.0,10,28.0,1,0,0,2.8
TE Tucker,TE Tucker,Bermuda,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
GEF Barnett,GEF Barnett,Canada,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AM Samad,AM Samad,Canada,13,23,1,0,56.52173913043478,2,10.0,0,0,0,5.0
TC Bastiampillai,TC Bastiampillai,Canada,8,17,1,0,47.05882352941176,0,0.0,0,0,0,0
A Bagai,A Bagai,Canada,5,17,1,0,29.411764705882355,0,0.0,0,0,0,0
IS Billcliff,IS Billcliff,Canada,3,18,0,0,16.666666666666664,0,0.0,0,0,0,0
Qaiser Ali,Qaiser Ali,Canada,10,32,1,0,31.25,5,17.0,0,0,1,3.4
S Dhaniram,S Dhaniram,Canada,79,86,3,1,91.86046511627907,10,32.0,5,0,2,3.2
HS Baidwan,HS Baidwan,Canada,33,48,2,0,68.75,10,39.0,1,0,0,3.9
H Osinde,H Osinde,Canada,1,6,0,0,16.666666666666664,9,33.0,0,0,3,3.6666666666666665
Sami Faridi,Sami Faridi,Canada,16,25,1,0,64.0,6,27.0,0,0,1,4.5
U Bhatti,U Bhatti,Canada,0,0,0,0,0,8,32.0,2,0,0,4.0
