,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KR Brown,KR Brown,Lancashire,132,292,17,0,45.20547945205479,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,28,119,3,0,23.52941176470588,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lancashire,29,48,6,0,60.416666666666664,0,0.0,0,0,0,0
AG Prince,AG Prince,Lancashire,4,17,1,0,23.52941176470588,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,67,164,4,1,40.853658536585364,6,3.0,1,0,0,0.5
AL Davies,AL Davies,Lancashire,95,104,11,2,91.34615384615384,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Lancashire,63,70,8,1,90.0,23,54.0,3,1,0,2.347826086956522
AM Lilley,AM Lilley,Lancashire,16,18,1,0,88.88888888888889,30,75.0,1,0,0,2.5
G Chapple,G Chapple,Lancashire,0,5,0,0,0.0,26,66.0,2,0,0,2.5384615384615383
KM Jarvis,KM Jarvis,Lancashire,5,7,1,0,71.42857142857143,21,64.0,1,2,0,3.0476190476190474
SC Kerrigan,SC Kerrigan,Lancashire,1,1,0,0,100.0,56,102.0,4,0,0,1.8214285714285714
JA Rudolph,JA Rudolph,Glamorgan,85,268,7,0,31.716417910447763,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,35,46,5,0,76.08695652173914,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,45,105,4,1,42.857142857142854,17,51.0,0,0,0,3.0
CA Ingram,CA Ingram,Glamorgan,35,115,4,0,30.434782608695656,4,9.0,2,0,0,2.25
CB Cooke,CB Cooke,Glamorgan,72,273,6,0,26.373626373626376,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,35,56,3,0,62.5,26,86.0,2,1,2,3.3076923076923075
MA Wallace,MA Wallace,Glamorgan,22,47,1,0,46.808510638297875,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,20,40,2,0,50.0,30,83.0,2,3,1,2.7666666666666666
CAJ Meschede,CAJ Meschede,Glamorgan,7,20,0,0,35.0,24,101.0,4,0,1,4.208333333333333
MG Hogan,MG Hogan,Glamorgan,2,3,0,0,66.66666666666666,30,75.0,0,0,1,2.5
KA Bull,KA Bull,Glamorgan,0,0,0,0,0,10,48.0,0,0,0,4.8
