,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,32,68,6,0,47.05882352941176,3,6.0,0,0,0,2.0
MD Stoneman,MD Stoneman,Middlesex,168,278,25,0,60.431654676258994,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,46,85,6,1,54.11764705882353,0,0.0,0,0,0,0
RG White,RG White,Middlesex,67,173,7,0,38.72832369942196,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,8,24,2,0,33.33333333333333,0,0.0,0,0,0,0
MK Andersson,MK Andersson,Middlesex,15,25,2,0,60.0,29,130.0,5,2,0,4.482758620689655
JA Simpson,JA Simpson,Middlesex,52,105,8,0,49.523809523809526,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,29,57,3,1,50.877192982456144,15,75.0,0,0,0,5.0
TS Roland-Jones,TS Roland-Jones,Middlesex,15,38,2,0,39.473684210526315,30,89.0,4,0,0,2.966666666666667
ER Bamber,ER Bamber,Middlesex,25,26,4,0,96.15384615384616,42,114.0,5,0,0,2.7142857142857144
TJ Murtagh,TJ Murtagh,Middlesex,5,8,1,0,62.5,40,80.0,4,0,0,2.0
Z Crawley,Z Crawley,Kent,67,142,10,0,47.183098591549296,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,3,29,0,0,10.344827586206897,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,35,84,7,0,41.66666666666667,13,47.0,3,0,0,3.6153846153846154
JA Leaning,JA Leaning,Kent,34,83,4,0,40.963855421686745,5,15.0,0,0,0,3.0
OG Robinson,OG Robinson,Kent,126,218,15,0,57.798165137614674,0,0.0,0,0,0,0
ME Milnes,ME Milnes,Kent,25,52,3,0,48.07692307692308,34,118.0,7,1,0,3.4705882352941178
TS Muyeye,TS Muyeye,Kent,119,218,16,0,54.58715596330275,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,18,41,2,0,43.90243902439025,20,39.0,5,0,0,1.95
MK O'Riordan,MK O'Riordan,Kent,26,61,4,0,42.62295081967213,21,58.0,2,0,0,2.761904761904762
G Stewart,G Stewart,Kent,37,34,6,0,108.8235294117647,21,62.0,1,1,0,2.9523809523809526
NN Gilchrist,NN Gilchrist,Kent,0,0,0,0,0,33,127.0,2,0,0,3.8484848484848486
