,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,9,23,1,0,39.130434782608695,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,England,80,240,7,0,33.33333333333333,0,0.0,0,0,0,0
JM Vince,JM Vince,England,85,176,12,0,48.29545454545455,0,0.0,0,0,0,0
JE Root,JE Root,England,66,154,6,0,42.857142857142854,11,27.0,1,0,0,2.4545454545454546
DJ Malan,DJ Malan,England,60,147,11,0,40.816326530612244,0,0.0,0,0,0,0
MM Ali,MM Ali,England,78,166,8,1,46.98795180722892,34,97.0,2,0,0,2.8529411764705883
JM Bairstow,JM Bairstow,England,51,99,3,1,51.515151515151516,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,17,61,2,0,27.86885245901639,35,113.0,1,0,0,3.2285714285714286
SCJ Broad,SCJ Broad,England,22,41,3,0,53.65853658536586,35,69.0,3,0,0,1.9714285714285715
JT Ball,JT Ball,England,15,16,3,0,93.75,26,115.0,1,1,3,4.423076923076923
JM Anderson,JM Anderson,England,5,10,1,0,50.0,40,77.0,2,1,0,1.925
CT Bancroft,CT Bancroft,Australia,87,201,10,1,43.28358208955223,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,113,162,12,0,69.75308641975309,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,11,24,2,0,45.83333333333333,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,141,326,14,0,43.25153374233129,3,8.0,0,0,0,2.6666666666666665
PSP Handscomb,PSP Handscomb,Australia,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,51,141,8,0,36.17021276595745,0,0.0,0,0,0,0
TD Paine,TD Paine,Australia,13,42,2,0,30.952380952380953,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,6,5,0,1,120.0,44,128.0,6,2,1,2.909090909090909
PJ Cummins,PJ Cummins,Australia,42,120,5,1,35.0,43,108.0,4,0,0,2.511627906976744
JR Hazlewood,JR Hazlewood,Australia,6,25,0,0,24.0,39,103.0,5,0,0,2.641025641025641
NM Lyon,NM Lyon,Australia,9,22,1,0,40.909090909090914,60,145.0,5,1,0,2.4166666666666665
