,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,26,23,4,0,113.04347826086956,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,51,30,5,3,170.0,4,26.0,3,0,1,6.5
MEK Hussey,MEK Hussey,Australia,10,11,0,0,90.9090909090909,0,0.0,0,0,0,0
CL White,CL White,Australia,22,19,3,0,115.78947368421053,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,6,8,1,0,75.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,0,0,0,0,0,2,12.0,1,0,0,6.0
MS Wade,MS Wade,Australia,0,0,0,0,0,0,0.0,0,0,0,0
DT Christian,DT Christian,Australia,0,0,0,0,0,2,11.0,0,0,0,5.5
GB Hogg,GB Hogg,Australia,0,0,0,0,0,4,22.0,1,0,0,5.5
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,4,29.0,0,0,0,7.25
MA Starc,MA Starc,Australia,0,0,0,0,0,4,20.0,2,0,0,5.0
WTS Porterfield,WTS Porterfield,Ireland,0,1,0,0,0.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,7,12,1,0,58.333333333333336,1,13.0,0,0,0,13.0
EC Joyce,EC Joyce,Ireland,16,18,3,0,88.88888888888889,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,20,24,2,0,83.33333333333334,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,5,5,1,0,100.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,35,29,5,0,120.6896551724138,3,18.0,2,0,0,6.0
AR Cusack,AR Cusack,Ireland,15,14,1,0,107.14285714285714,2,10.0,0,0,1,5.0
DT Johnston,DT Johnston,Ireland,7,7,1,0,100.0,2,21.0,0,0,0,10.5
NG Jones,NG Jones,Ireland,14,10,0,1,140.0,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,4,31.0,1,0,0,7.75
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,4,28.0,0,0,5,7.0
