,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mominul Haque,Mominul Haque,Rajshahi Kings,20,17,3,0,117.64705882352942,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Rajshahi Kings,17,13,2,0,130.76923076923077,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Rajshahi Kings,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
SR Patel,SR Patel,Rajshahi Kings,4,11,0,0,36.36363636363637,2,14.0,0,0,0,7.0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,7,10,1,0,70.0,3,27.0,1,0,0,9.0
JEC Franklin,JEC Franklin,Rajshahi Kings,44,31,2,3,141.93548387096774,1,7.0,0,0,0,7.0
DJG Sammy,DJG Sammy,Rajshahi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Rajshahi Kings,13,14,1,0,92.85714285714286,4,14.0,1,0,0,3.5
Abul Hasan,Abul Hasan,Rajshahi Kings,4,11,0,0,36.36363636363637,1,9.0,0,1,0,9.0
Mohammad Sami,Mohammad Sami,Rajshahi Kings,0,0,0,0,0,4,19.0,0,1,2,4.75
Nazmul Islam,Nazmul Islam,Rajshahi Kings,0,0,0,0,0,4,31.0,0,0,0,7.75
Imrul Kayes,Imrul Kayes,Comilla Victorians,9,18,2,0,50.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Comilla Victorians,46,45,4,1,102.22222222222221,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Comilla Victorians,55,41,2,4,134.14634146341464,0,0.0,0,0,0,0
Khalid Latif,Khalid Latif,Comilla Victorians,7,10,0,0,70.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Comilla Victorians,0,0,0,0,0,4,16.0,1,0,1,4.0
Nabil Samad,Nabil Samad,Comilla Victorians,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Comilla Victorians,0,0,0,0,0,2,11.0,0,0,0,5.5
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,0,0,0,0,0,3,12.0,3,0,0,4.0
Liton Das,Liton Das,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Comilla Victorians,0,0,0,0,0,4,24.0,2,0,0,6.0
Shahadat Hossain,Shahadat Hossain,Comilla Victorians,0,0,0,0,0,4,41.0,0,0,0,10.25
