,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Adelaide Strikers,79,60,8,0,131.66666666666666,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Adelaide Strikers,1,7,0,0,14.285714285714285,2,21.0,0,1,0,10.5
A Wellington,A Wellington,Adelaide Strikers,0,1,0,0,0.0,3,24.0,1,0,0,8.0
BE Patterson,BE Patterson,Adelaide Strikers,9,7,2,0,128.57142857142858,0,0.0,0,0,0,0
T Saville,T Saville,Adelaide Strikers,7,8,1,0,87.5,0,0.0,0,0,0,0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,7,7,1,0,100.0,0,0.0,0,0,0,0
SM Betts,SM Betts,Adelaide Strikers,2,5,0,0,40.0,2,18.0,1,1,1,9.0
ML Schutt,ML Schutt,Adelaide Strikers,4,5,0,0,80.0,3,22.0,0,0,0,7.333333333333333
SJ Coyte,SJ Coyte,Adelaide Strikers,9,8,1,0,112.5,4,20.0,2,0,0,5.0
A Price,A Price,Adelaide Strikers,13,11,2,0,118.18181818181819,1,4.0,0,0,0,4.0
D Hazell,D Hazell,Adelaide Strikers,0,1,0,0,0.0,3,24.0,0,1,0,8.0
RH Priest,RH Priest,Sydney Thunder,58,46,7,2,126.08695652173914,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Sydney Thunder,0,1,0,0,0.0,4,36.0,3,0,0,9.0
NE Stalenberg,NE Stalenberg,Sydney Thunder,19,20,3,0,95.0,0,0.0,0,0,0,0
H Kaur,H Kaur,Sydney Thunder,33,22,2,3,150.0,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Sydney Thunder,11,8,2,0,137.5,2,20.0,0,0,0,10.0
RM Farrell,RM Farrell,Sydney Thunder,0,0,0,0,0,4,12.0,3,0,1,3.0
ML Gibson,ML Gibson,Sydney Thunder,0,0,0,0,0,4,23.0,3,0,0,5.75
L Griffith,L Griffith,Sydney Thunder,0,0,0,0,0,2,20.0,0,0,0,10.0
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,21.0,1,0,0,5.25
B Vakarewa,B Vakarewa,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
