,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Peirson,JJ Peirson,Brisbane Heat,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,Brisbane Heat,29,25,2,2,115.99999999999999,0,0.0,0,0,0,0
JA Burns,JA Burns,Brisbane Heat,16,16,1,0,100.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,35,20,2,2,175.0,0,0.0,0,0,0,0
NJ Reardon,NJ Reardon,Brisbane Heat,28,22,1,1,127.27272727272727,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,30,14,4,1,214.28571428571428,3,31.0,0,0,1,10.333333333333334
JR Hopes,JR Hopes,Brisbane Heat,24,12,3,0,200.0,3,27.0,0,0,0,9.0
JK Lalor,JK Lalor,Brisbane Heat,0,0,0,0,0,2,18.0,0,0,0,9.0
MT Steketee,MT Steketee,Brisbane Heat,0,0,0,0,0,4,40.0,1,0,2,10.0
S Badree,S Badree,Brisbane Heat,0,0,0,0,0,4,20.0,0,0,0,5.0
AL Fekete,AL Fekete,Brisbane Heat,0,0,0,0,0,4,44.0,2,0,1,11.0
AJ Finch,AJ Finch,Melbourne Renegades,65,45,6,3,144.44444444444443,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Melbourne Renegades,23,16,2,2,143.75,1,6.0,0,0,0,6.0
CL White,CL White,Melbourne Renegades,55,41,4,1,134.14634146341464,0,0.0,0,0,0,0
MS Wade,MS Wade,Melbourne Renegades,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Melbourne Renegades,22,9,1,2,244.44444444444446,4,30.0,1,0,2,7.5
TM Beaton,TM Beaton,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
GL Walker,GL Walker,Melbourne Renegades,0,0,0,0,0,3,47.0,0,0,2,15.666666666666666
NJ Rimmington,NJ Rimmington,Melbourne Renegades,0,0,0,0,0,4,33.0,1,0,0,8.25
CP Tremain,CP Tremain,Melbourne Renegades,0,0,0,0,0,4,32.0,1,0,1,8.0
XJ Doherty,XJ Doherty,Melbourne Renegades,0,0,0,0,0,4,29.0,2,0,0,7.25
