,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Adelaide Strikers,54,26,7,1,207.6923076923077,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,6,12,0,0,50.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Adelaide Strikers,41,37,4,0,110.8108108108108,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,20,24,1,0,83.33333333333334,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Adelaide Strikers,25,16,2,2,156.25,4,15.0,2,0,0,3.75
CL White,CL White,Adelaide Strikers,2,4,0,0,50.0,0,0.0,0,0,0,0
MW Short,MW Short,Adelaide Strikers,2,1,0,0,200.0,0,0.0,0,0,0,0
C Valente,C Valente,Adelaide Strikers,0,0,0,0,0,4,36.0,2,0,0,9.0
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,4,32.0,0,0,0,8.0
WA Agar,WA Agar,Adelaide Strikers,0,0,0,0,0,4,20.0,4,0,2,5.0
B Stanlake,B Stanlake,Adelaide Strikers,0,0,0,0,0,4,31.0,0,0,0,7.75
SB Harper,SB Harper,Melbourne Renegades,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,50,39,1,1,128.2051282051282,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Melbourne Renegades,16,17,1,0,94.11764705882352,0,0.0,0,0,0,0
MS Harris,MS Harris,Melbourne Renegades,7,5,1,0,140.0,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Melbourne Renegades,36,26,2,2,138.46153846153845,1,10.0,0,0,0,10.0
DT Christian,DT Christian,Melbourne Renegades,0,1,0,0,0.0,3,17.0,0,0,0,5.666666666666667
W Sutherland,W Sutherland,Melbourne Renegades,1,4,0,0,25.0,3,20.0,0,0,0,6.666666666666667
CJ Boyce,CJ Boyce,Melbourne Renegades,10,12,0,0,83.33333333333334,4,18.0,2,0,0,4.5
KW Richardson,KW Richardson,Melbourne Renegades,1,2,0,0,50.0,4,33.0,4,0,0,8.25
RJ Gleeson,RJ Gleeson,Melbourne Renegades,0,0,0,0,0,2,29.0,0,0,2,14.5
HF Gurney,HF Gurney,Melbourne Renegades,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
