,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,66,124,11,1,53.2258064516129,10,11.0,0,1,0,1.1
BRM Taylor,BRM Taylor,Nottinghamshire,140,242,21,0,57.85123966942148,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,37,87,7,0,42.5287356321839,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,97,189,12,0,51.32275132275132,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,33,62,5,0,53.2258064516129,37,97.0,5,0,0,2.6216216216216215
MH Wessels,MH Wessels,Nottinghamshire,39,56,5,0,69.64285714285714,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,163,166,22,3,98.19277108433735,0,0.0,0,0,0,0
WRS Gidman,WRS Gidman,Nottinghamshire,27,89,3,0,30.337078651685395,24,55.0,0,1,0,2.2916666666666665
VD Philander,VD Philander,Nottinghamshire,31,69,4,0,44.927536231884055,38,80.0,1,4,0,2.1052631578947367
JT Ball,JT Ball,Nottinghamshire,24,42,2,1,57.14285714285714,37,93.0,4,0,1,2.5135135135135136
HF Gurney,HF Gurney,Nottinghamshire,8,13,1,0,61.53846153846154,39,119.0,6,1,0,3.051282051282051
SD Robson,SD Robson,Middlesex,35,90,6,0,38.88888888888889,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,60,206,8,0,29.126213592233007,0,0.0,0,0,0,0
NRD Compton,NRD Compton,Middlesex,88,240,10,0,36.666666666666664,0,0.0,0,0,0,0
AC Voges,AC Voges,Middlesex,101,143,15,0,70.62937062937063,19,84.0,3,0,0,4.421052631578948
PR Stirling,PR Stirling,Middlesex,11,39,1,0,28.205128205128204,14,79.0,1,0,0,5.642857142857143
JA Simpson,JA Simpson,Middlesex,46,128,9,0,35.9375,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,52,167,7,0,31.137724550898206,43,191.0,5,1,0,4.441860465116279
TG Helm,TG Helm,Middlesex,5,17,1,0,29.411764705882355,28,101.0,4,0,0,3.607142857142857
TJ Murtagh,TJ Murtagh,Middlesex,37,75,6,0,49.333333333333336,45,120.0,3,1,0,2.6666666666666665
ST Finn,ST Finn,Middlesex,5,11,1,0,45.45454545454545,40,96.0,2,1,0,2.4
DJ Malan,DJ Malan,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
