,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,45,29,3,3,155.17241379310346,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,50,29,4,4,172.41379310344826,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,18,10,0,2,180.0,2,27.0,0,0,0,13.5
SE Marsh,SE Marsh,Yorkshire,13,14,1,0,92.85714285714286,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Yorkshire,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,24,15,2,1,160.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,5,7,0,0,71.42857142857143,4,19.0,7,0,0,4.75
LE Plunkett,LE Plunkett,Yorkshire,3,7,0,0,42.857142857142854,3,29.0,1,0,0,9.666666666666666
AU Rashid,AU Rashid,Yorkshire,2,3,0,0,66.66666666666666,4,27.0,1,0,0,6.75
Azeem Rafiq,Azeem Rafiq,Yorkshire,0,0,0,0,0,4,26.0,0,0,1,6.5
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,3,33.0,1,0,2,11.0
KR Brown,KR Brown,Lancashire,7,8,0,0,87.5,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Lancashire,12,11,0,1,109.09090909090908,3,24.0,0,0,1,8.0
SJ Croft,SJ Croft,Lancashire,62,46,5,3,134.7826086956522,1,9.0,0,0,0,9.0
JC Buttler,JC Buttler,Lancashire,23,16,1,1,143.75,0,0.0,0,0,0,0
R McLaren,R McLaren,Lancashire,17,14,1,1,121.42857142857142,3,32.0,1,0,2,10.666666666666666
J Clark,J Clark,Lancashire,17,9,1,1,188.88888888888889,1,12.0,0,0,0,12.0
DJ Vilas,DJ Vilas,Lancashire,5,4,0,0,125.0,0,0.0,0,0,0,0
SD Parry,SD Parry,Lancashire,0,1,0,0,0.0,4,35.0,1,0,1,8.75
MW Parkinson,MW Parkinson,Lancashire,1,1,0,0,100.0,4,23.0,4,0,0,5.75
Junaid Khan,Junaid Khan,Lancashire,0,1,0,0,0.0,4,35.0,1,1,1,8.75
