,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Visee,TP Visee,Netherlands,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,21,29,1,0,72.41379310344827,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,3,4,0,0,75.0,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,17,20,2,0,85.0,3,18.0,0,0,0,6.0
RN ten Doeschate,RN ten Doeschate,Netherlands,59,40,4,1,147.5,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,7,9,0,0,77.77777777777779,4,22.0,1,0,0,5.5
SA Edwards,SA Edwards,Netherlands,9,6,1,0,150.0,0,0.0,0,0,0,0
BD Glover,BD Glover,Netherlands,0,0,0,0,0,3,15.0,3,0,1,5.0
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,2,7.0,2,0,0,3.5
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,16.0,3,0,0,4.0
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,3,17.0,1,0,2,5.666666666666667
JP Kotze,JP Kotze,Namibia,7,8,1,0,87.5,0,0.0,0,0,0,0
N Davin,N Davin,Namibia,12,8,2,0,150.0,0,0.0,0,0,0,0
C Viljoen,C Viljoen,Namibia,6,8,1,0,75.0,4,31.0,0,1,3,7.75
MG Erasmus,MG Erasmus,Namibia,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,5,3,1,0,166.66666666666669,4,31.0,2,0,2,7.75
ZE Green,ZE Green,Namibia,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,27,23,1,0,117.3913043478261,0,0.0,0,0,0,0
JN Frylinck,JN Frylinck,Namibia,0,1,0,0,0.0,4,25.0,3,0,2,6.25
HN Ya France,HN Ya France,Namibia,5,10,0,0,50.0,1,8.0,0,0,0,8.0
Z Groenewald,Z Groenewald,Namibia,13,18,0,0,72.22222222222221,3,24.0,0,0,1,8.0
BM Scholtz,BM Scholtz,Namibia,3,7,0,0,42.857142857142854,4,15.0,1,0,0,3.75
