match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,0.1,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,0.2,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,0.3,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,0.4,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,0.5,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,0.6,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,1.1,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Al-Amin Hossain,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,1.2,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Al-Amin Hossain,4,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,1.3,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Al-Amin Hossain,4,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,1.4,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Al-Amin Hossain,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,1.5,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Al-Amin Hossain,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,1.6,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Al-Amin Hossain,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,2.1,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,2.2,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,2.3,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,4,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,2.4,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,2.5,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Taijul Islam,1,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,2.6,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Taijul Islam,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,3.1,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Al-Amin Hossain,4,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,3.2,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Al-Amin Hossain,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,3.3,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Al-Amin Hossain,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,3.4,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Al-Amin Hossain,2,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,3.5,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Al-Amin Hossain,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,3.6,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Al-Amin Hossain,6,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,4.1,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Abu Hider,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,4.2,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Abu Hider,4,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,4.3,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Abu Hider,1,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,4.4,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Abu Hider,0,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,4.5,Chittagong Vikings,Barisal Bulls,Tamim Iqbal,Jahurul Islam,Abu Hider,1,0,,,,,,,,,
1063049,2016/17,2016-11-13,"Shere Bangla National Stadium, Mirpur",1,4.6,Chittagong Vikings,Barisal Bulls,Jahurul Islam,Tamim Iqbal,Abu Hider,1,0,,,,,,,,,
