,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Matine,M Matine,Mozambique,3,3,0,0,100.0,0,0.0,0,0,0,0
E Moiane,E Moiane,Mozambique,48,32,4,2,150.0,1,6.0,0,1,0,6.0
P Cuinica,P Cuinica,Mozambique,48,56,4,0,85.71428571428571,4,36.0,1,0,2,9.0
O Mondlane,O Mondlane,Mozambique,0,3,0,0,0.0,0,0.0,0,0,0,0
C Magaia,C Magaia,Mozambique,20,21,1,0,95.23809523809523,2,12.0,1,0,4,6.0
R Haiong,R Haiong,Mozambique,3,6,0,0,50.0,0,0.0,0,0,0,0
I Chuma,I Chuma,Mozambique,0,1,0,0,0.0,2,15.0,1,0,2,7.5
F Guirrugo,F Guirrugo,Mozambique,0,1,0,0,0.0,4,20.0,2,1,0,5.0
A Salomao,A Salomao,Mozambique,0,0,0,0,0,3,18.0,1,0,0,6.0
C Murrombe,C Murrombe,Mozambique,0,0,0,0,0,4,27.0,3,0,4,6.75
O Matsolo,O Matsolo,Mozambique,0,0,0,0,0,0,0.0,0,0,0,0
DI Dusabemungu,DI Dusabemungu,Rwanda,10,14,0,0,71.42857142857143,0,0.0,0,0,0,0
V Iriho,V Iriho,Rwanda,9,10,0,0,90.0,4,24.0,0,0,0,6.0
MD Bimenyimana,MD Bimenyimana,Rwanda,23,20,3,0,114.99999999999999,4,21.0,4,0,0,5.25
G Ishimwe,G Ishimwe,Rwanda,2,6,0,0,33.33333333333333,2,20.0,0,1,0,10.0
H Ishimwe,H Ishimwe,Rwanda,48,41,2,0,117.07317073170731,2,8.0,1,0,0,4.0
S Uwera,S Uwera,Rwanda,1,2,0,0,50.0,0,0.0,0,0,0,0
C Uwamahoro,C Uwamahoro,Rwanda,7,14,0,0,50.0,0,0.0,0,0,0,0
D Mukarurangwa,D Mukarurangwa,Rwanda,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
A Uwimbabazi,A Uwimbabazi,Rwanda,7,6,0,0,116.66666666666667,0,0.0,0,0,0,0
M Vumiliya,M Vumiliya,Rwanda,2,2,0,0,100.0,4,34.0,0,0,6,8.5
J Nyirankundineza,J Nyirankundineza,Rwanda,2,1,0,0,200.0,4,26.0,1,0,2,6.5
