,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RR Rossouw,RR Rossouw,South Africa,15,9,0,2,166.66666666666669,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,South Africa,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,119,56,11,5,212.5,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,47,26,4,3,180.76923076923077,0,0.0,0,0,0,0
JL Ontong,JL Ontong,South Africa,19,12,2,1,158.33333333333331,1,17.0,0,0,0,17.0
F Behardien,F Behardien,South Africa,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
D Wiese,D Wiese,South Africa,6,2,0,1,300.0,4,43.0,3,0,3,10.75
KJ Abbott,KJ Abbott,South Africa,2,2,0,0,100.0,4,68.0,1,0,1,17.0
M de Lange,M de Lange,South Africa,0,0,0,0,0,4,42.0,1,0,2,10.5
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,4,29.0,0,0,1,7.25
AM Phangiso,AM Phangiso,South Africa,0,0,0,0,0,3,33.0,1,0,0,11.0
DR Smith,DR Smith,West Indies,17,9,4,0,188.88888888888889,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,90,41,9,7,219.51219512195124,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,60,39,7,2,153.84615384615387,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,7,5,1,0,140.0,1,12.0,0,0,0,12.0
AD Russell,AD Russell,West Indies,14,6,1,1,233.33333333333334,4,39.0,1,1,4,9.75
DJ Bravo,DJ Bravo,West Indies,10,5,1,1,200.0,4,32.0,3,0,1,8.0
DJG Sammy,DJG Sammy,West Indies,20,7,2,1,285.7142857142857,1,17.0,0,0,0,17.0
D Ramdin,D Ramdin,West Indies,7,4,1,0,175.0,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,0,0,0,0,0,4,40.0,2,0,2,10.0
SJ Benn,SJ Benn,West Indies,0,0,0,0,0,3,42.0,1,0,0,14.0
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,3,47.0,0,1,0,15.666666666666666
