,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Middlesex,8,12,1,0,66.66666666666666,2,26.0,0,0,1,13.0
NRT Gubbins,NRT Gubbins,Middlesex,1,2,0,0,50.0,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,0,5,0,0,0.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,12,20,1,0,60.0,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,32,29,2,1,110.34482758620689,2,14.0,1,0,0,7.0
RG White,RG White,Middlesex,0,2,0,0,0.0,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Middlesex,46,30,5,1,153.33333333333334,2,29.0,0,0,0,14.5
ST Finn,ST Finn,Middlesex,3,5,0,0,60.0,4,37.0,2,0,1,9.25
RH Patel,RH Patel,Middlesex,12,10,2,0,120.0,2,10.0,0,0,0,5.0
TE Barber,TE Barber,Middlesex,2,3,0,0,66.66666666666666,1,15.0,0,1,1,15.0
CAJ Meschede,CAJ Meschede,Glamorgan,0,2,0,0,0.0,3,27.0,0,0,0,9.0
AHT Donald,AHT Donald,Glamorgan,15,11,2,0,136.36363636363635,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,46,30,5,2,153.33333333333334,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,40,22,5,2,181.8181818181818,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,25,13,0,3,192.30769230769232,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,0,0,0,0,2,17.0,1,0,0,8.5
NJ Selman,NJ Selman,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
RAJ Smith,RAJ Smith,Glamorgan,0,0,0,0,0,4,6.0,4,0,1,1.5
T van der Gugten,T van der Gugten,Glamorgan,0,0,0,0,0,4,31.0,4,0,3,7.75
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,27.0,1,0,0,6.75
