,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Salman Butt,Salman Butt,Pakistan,44,41,4,1,107.31707317073172,0,0.0,0,0,0,0
Shoaib Khan jnr,Shoaib Khan jnr,Pakistan,0,5,0,0,0.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,14,13,1,0,107.6923076923077,4,15.0,1,0,0,3.75
Younis Khan,Younis Khan,Pakistan,0,4,0,0,0.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,19,19,1,1,100.0,4,17.0,2,0,3,4.25
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,23,25,2,0,92.0,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,2,4,0,0,50.0,3,16.0,1,0,0,5.333333333333333
Kamran Akmal,Kamran Akmal,Pakistan,12,8,1,0,150.0,0,0.0,0,0,0,0
Umar Gul,Umar Gul,Pakistan,2,1,0,0,200.0,3,24.0,1,2,2,8.0
Shoaib Akhtar,Shoaib Akhtar,Pakistan,0,0,0,0,0,3,40.0,0,1,2,13.333333333333334
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,2,13.0,0,0,0,6.5
ST Jayasuriya,ST Jayasuriya,Sri Lanka,40,34,3,2,117.64705882352942,0,0.0,0,0,0,0
ML Udawatte,ML Udawatte,Sri Lanka,25,19,3,1,131.57894736842107,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
J Mubarak,J Mubarak,Sri Lanka,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,17,23,2,0,73.91304347826086,0,0.0,0,0,0,0
K Weeraratne,K Weeraratne,Sri Lanka,12,10,2,0,120.0,4,23.0,1,0,0,5.75
TM Dilshan,TM Dilshan,Sri Lanka,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,0,0,0,0,0,4,22.0,1,0,3,5.5
T Thushara,T Thushara,Sri Lanka,0,0,0,0,0,4,25.0,1,0,1,6.25
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,4,30.0,1,0,3,7.5
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,4,23.0,3,0,0,5.75
